46471,124,2039,"Macultepec","MAC",18.1700,-92.8300,6430,0
46475,124,2039,"Macuspana","MAC",17.7700,-92.6000,30409,0
46676,124,2039,"Magaña","MAG",17.4700,-91.5300,4898,0
50199,124,2039,"Miguel Hidalgo","MIG",17.2700,-91.1500,4845,0
53745,124,2039,"Nacajuca","NAC",18.1300,-93.0200,9471,0
56778,124,2039,"Ocuiltzapotlan","OCU",18.1300,-92.8500,17074,0
57332,124,2039,"Once de Febrero","ONC",0.0000,0.0000,7078,0
59532,124,2039,"Playas del Rosario","PLA",0.0000,0.0000,9157,0
62729,124,2039,"Paraíso","PAR",18.4000,-93.2300,23830,0
62965,124,2039,"Parrilla","PAR",0.0000,0.0000,12301,0
63545,124,2039,"Pemex","PEM",17.9000,-92.5000,6357,0
64503,124,2039,"Río Viejo","RíO",0.0000,0.0000,4613,0
69851,124,2039,"San Carlos","SAN",17.5500,-91.1500,13054,0
71282,124,2039,"Santa Rosalía","SAN",18.0700,-93.3800,5533,0
74101,124,2039,"Simón Sarlat","SIM",0.0000,0.0000,4442,0
77884,124,2039,"Tacotalpa","TAC",17.6000,-92.8200,7460,0
78388,124,2039,"Tamulté","TAM",18.2200,-92.7800,8295,0
78921,124,2039,"Teapa","TEA",17.5500,-92.9500,26331,0
78946,124,2039,"Tecolutilla","TEC",18.2800,-93.3200,9779,0
79183,124,2039,"Tenosique","TEN",17.4800,-91.4300,32415,0
83344,124,2039,"Villahermosa","VIL",17.9800,-92.9200,362401,0
83475,124,2039,"Villa Aldama","VIL",0.0000,0.0000,4762,0
85298,124,2039,"Vicente Guerrero","VIC",0.0000,0.0000,7531,0
1835,124,2040,"Alpuyeca","ALP",18.7300,-99.2700,7811,0
2497,124,2040,"Amacuzac","AMA",18.5900,-99.3800,5510,0
2563,124,2040,"Amayuca","AMA",18.7000,-98.7700,4984,0
3003,124,2040,"Anenecuilco","ANE",18.7700,-98.9800,10295,0
3338,124,2040,"Axochiapan","AXO",18.5000,-98.7300,17568,0
3365,124,2040,"Ayala","AYA",18.7500,-98.9800,6869,0
3539,124,2040,"Apatlaco","APA",18.7800,-98.9500,12530,0
4715,124,2040,"Atlatlahucan","ATL",18.9300,-98.9000,7554,0
13213,124,2040,"Chiconcuac","CHI",0.0000,0.0000,7037,0
14235,124,2040,"Coatetelco","COA",18.7200,-99.3300,9503,0
14294,124,2040,"Cocoyoc","COC",18.8700,-98.9800,9752,0
15867,124,2040,"Cuautla","CUA",18.8200,-98.9600,146178,0
15912,124,2040,"Cuernavaca","CUE",18.9200,-99.2500,343769,0
16629,124,2040,"Calera Chica","CAL",0.0000,0.0000,5001,0
23590,124,2040,"Emiliano Zapata","EMI",18.8300,-99.1800,37724,0
31837,124,2040,"Higuerón","HIG",18.5800,-99.1700,4603,0
32915,124,2040,"Hueyapan","HUE",18.8700,-98.6700,6353,0
32968,124,2040,"Huiztilac","HUI",19.0400,-99.2700,4328,0
34463,124,2040,"Independencia","IND",0.0000,0.0000,7156,0
35029,124,2040,"Jantetelco","JAN",18.7300,-98.7800,4514,0
35496,124,2040,"Jiutepec","JIU",18.8700,-99.1800,166331,0
35582,124,2040,"Jojutla","JOJ",18.6200,-99.1800,20539,0
35598,124,2040,"Jonacatepec","JON",18.6800,-98.8000,8252,0
35725,124,2040,"Juan Morales","JUA",0.0000,0.0000,12120,0
41960,124,2040,"Los Arcos","LOS",0.0000,0.0000,6111,0
42415,124,2040,"La Joya","LA ",18.6700,-99.4700,13158,0
49168,124,2040,"Mazatepec","MAZ",18.7200,-99.3500,4975,0
50015,124,2040,"Miacatlan","MIA",18.7700,-99.3700,8253,0
56490,124,2040,"Oaxtepec","OAX",18.9000,-98.9700,6993,0
56779,124,2040,"Ocuituco","OCU",18.8700,-98.7700,4728,0
61096,124,2040,"Progreso","PRO",0.0000,0.0000,13744,0
61307,124,2040,"Puente de Ixtla","PUE",18.6400,-99.3200,20668,0
63424,124,2040,"Pedro Amaro","PED",0.0000,0.0000,5469,0
70165,124,2040,"San José Vista Hermosa","SAN",18.8600,-99.0500,4327,0
70459,124,2040,"San Nicolas Galeana","SAN",0.0000,0.0000,10058,0
71012,124,2040,"Santa Catarina","SAN",18.9700,-99.1300,4477,0
71258,124,2040,"Santa Rosa Treinta","SAN",18.5500,-99.0200,16953,0
78989,124,2040,"Tehuixtla","TEH",18.5500,-99.2700,7075,0
79055,124,2040,"Telixtac","TEL",18.5700,-98.7700,4294,0
79096,124,2040,"Temixco","TEM",18.8500,-99.2300,91059,0
79101,124,2040,"Temoac","TEM",18.7700,-98.7800,5302,0
79162,124,2040,"Tenextepango","TEN",18.7200,-98.9500,9133,0
79215,124,2040,"Tepalcingo","TEP",18.6000,-98.8500,11846,0
79251,124,2040,"Tepoztlan","TEP",18.9800,-99.1000,15963,0
79380,124,2040,"Tetecala","TET",18.7200,-99.4000,5111,0
79382,124,2040,"Tetela del Volcan","TET",18.8700,-98.7200,9127,0
79990,124,2040,"Tilzapotla","TIL",18.4800,-99.2700,5256,0
80256,124,2040,"Tlacotepec","TLA",18.8200,-98.7500,4914,0
80277,124,2040,"Tlalnepantla","TLA",19.0000,-98.9800,3742,0
80285,124,2040,"Tlaltizapan","TLA",18.6800,-99.1200,10465,0
80299,124,2040,"Tlaquiltenango","TLA",18.6300,-99.1700,19056,0
80300,124,2040,"Tlatenchi","TLA",18.5800,-99.2000,4730,0
80310,124,2040,"Tlayacapan","TLA",18.9300,-98.9800,7785,0
80756,124,2040,"Totolapan","TOT",18.9700,-98.9200,5584,0
81069,124,2040,"Tres Marías","TRE",19.0500,-99.2400,5713,0
82342,124,2040,"Unidad Habitacional José María Morelos y Pavón","UNI",0.0000,0.0000,8634,0
87898,124,2040,"Xochitepec","XOC",18.7800,-99.2300,16768,0
87909,124,2040,"Xoxocotla","XOX",18.6800,-99.2500,19790,0
88254,124,2040,"Yecapixtla","YEC",18.8800,-98.8700,14431,0
88486,124,2040,"Yautepec","YAU",18.8800,-99.0700,41386,0
89064,124,2040,"Zacualpan","ZAC",0.0000,0.0000,3478,0
89075,124,2040,"Zacatepec","ZAC",18.6700,-99.1900,21533,0
720,124,2041,"Ajacuba","AJA",20.0900,-99.1100,6590,0
1783,124,2041,"Almoloya","ALM",19.7000,-98.4000,4217,0
2094,124,2041,"Acaxochitlan","ACA",20.1700,-98.2000,3746,0
2095,124,2041,"Acayuca","ACA",20.0300,-98.8300,7276,0
2174,124,2041,"Actopan","ACT",20.2700,-98.9300,26705,0
3522,124,2041,"Apan","APA",19.7200,-98.4200,26385,0
4631,124,2041,"Atengo","ATE",20.1700,-99.3300,7806,0
4690,124,2041,"Atitalaquía","ATI",20.0700,-99.2200,5806,0
4728,124,2041,"Atotonilco de Tula","ATO",20.0100,-99.2000,7330,0
4730,124,2041,"Atotonilco el Grande","ATO",20.2800,-98.6700,6871,0
15863,124,2041,"Cuautepec","CUA",20.0300,-98.3000,16543,0
16690,124,2041,"Calnalí","CAL",20.9200,-98.5800,3600,0
17400,124,2041,"Cardonal","CAR",20.6200,-99.1200,6398,0
18881,124,2041,"Chapulhuacan","CHA",21.1700,-98.9000,3501,0
21439,124,2041,"Doxey","DOX",20.0800,-99.2300,6339,0
22999,124,2041,"El Arenal","EL ",20.2300,-98.9000,3318,0
23131,124,2041,"El Llano","EL ",20.0500,-99.3000,11794,0
23231,124,2041,"El Rosario","EL ",0.0000,0.0000,4162,0
23591,124,2041,"Emiliano Zapata","EMI",19.6700,-98.5300,8555,0
32850,124,2041,"Huautla","HUA",21.0300,-98.2800,3407,0
32907,124,2041,"Huejutla","HUE",21.1300,-98.4200,38489,0
32920,124,2041,"Hueytlalpan","HUE",20.1800,-98.3000,5715,0
32938,124,2041,"Huichapan","HUI",20.3800,-99.6500,8035,0
33303,124,2041,"Ixmiquilpan","IXM",20.4800,-99.2300,32474,0
34741,124,2041,"Jacala","JAC",21.0200,-99.1800,3908,0
34934,124,2041,"Jaltocan","JAL",21.1500,-98.5300,5641,0
42008,124,2041,"Los Reyes","LOS",20.1500,-98.1700,3681,0
50497,124,2041,"Mineral del Monte","MIN",20.1300,-98.6700,10790,0
50799,124,2041,"Mixquiahuala","MIX",20.2300,-99.2200,22610,0
51095,124,2041,"Molango","MOL",20.7800,-98.7200,3929,0
57633,124,2041,"Orizatlan","ORI",21.1800,-98.6200,6488,0
61098,124,2041,"Progreso","PRO",20.2500,-99.2000,16548,0
61936,124,2041,"Pachuca","PAC",20.1200,-98.7600,319581,0
61937,124,2041,"Pachuquilla","PAC",20.0700,-98.7000,3338,0
67865,124,2041,"Sahagún","SAH",19.7700,-98.5800,28647,0
70046,124,2041,"San Ildefonso","SAN",0.0000,0.0000,4084,0
70254,124,2041,"San Juan Tepa","SAN",20.2200,-99.0700,5139,0
70356,124,2041,"San Marcos","SAN",20.0700,-99.3300,10961,0
74241,124,2041,"Singuilucan","SIN",19.9700,-98.5200,3627,0
78711,124,2041,"Tasquillo","TAS",20.5500,-99.3000,3583,0
78949,124,2041,"Tecozautla","TEC",20.5300,-99.6300,5251,0
79218,124,2041,"Tepatepec","TEP",20.2300,-99.0800,10032,0
79222,124,2041,"Tepeapulco","TEP",19.7800,-98.5500,14935,0
79226,124,2041,"Tepeji","TEP",19.9100,-99.3400,33196,0
79231,124,2041,"Tepepa","TEP",20.1300,-98.1800,4512,0
79386,124,2041,"Tetepango","TET",20.1000,-99.1700,7289,0
79449,124,2041,"Tezontepec","TEZ",20.1900,-99.2800,25511,0
79450,124,2041,"Tezontepec","TEZ",19.8900,-98.8300,5369,0
80234,124,2041,"Tizayuca","TIZ",19.8300,-98.9800,39323,0
80264,124,2041,"Tlahuelilpan","TLA",20.1300,-99.2300,8137,0
80288,124,2041,"Tlanalapa","TLA",19.8300,-98.6000,7511,0
80290,124,2041,"Tlanchinol","TLA",20.9800,-98.6500,4180,0
80307,124,2041,"Tlaxcoapan","TLA",20.0800,-99.2200,12772,0
80308,124,2041,"Tlaxiaca","TLA",20.1200,-98.8800,8788,0
80436,124,2041,"Tolcayuca","TOL",19.9500,-98.9200,5964,0
81530,124,2041,"Tula de Allende","TUL",20.0600,-99.3500,27677,0
81538,124,2041,"Tulancingo","TUL",20.0900,-98.3900,102383,0
81540,124,2041,"Tulantepec","TUL",20.0500,-98.3800,15625,0
83102,124,2041,"Vindho","VIN",20.0000,-99.3200,11054,0
88779,124,2041,"Zapotlan","ZAP",19.9700,-98.8500,8344,0
89061,124,2041,"Zacualtipan","ZAC",20.6500,-98.6000,17090,0
89290,124,2041,"Zimapan","ZIM",20.7500,-99.3500,12455,0
89492,124,2041,"Zempoala","ZEM",19.9200,-98.6700,5814,0
591,124,2042,"Ahuacatlan","AHU",21.0500,-104.4800,6450,0
2078,124,2042,"Acaponeta","ACA",22.5000,-105.3600,18564,0
2556,124,2042,"Amatlan","AMA",20.8000,-104.4000,3332,0
5183,124,2042,"Aztatan","AZT",22.3800,-105.4200,5185,0
12139,124,2042,"Bucerías","BUC",20.7500,-105.3300,9037,0
14710,124,2042,"Compostela","COM",21.2300,-104.9000,16162,0
17510,124,2042,"Carmen","CAR",0.0000,0.0000,6073,0
18291,124,2042,"Cerralvo","CER",0.0000,0.0000,8362,0
31740,124,2042,"Hidalgo","HID",21.7300,-105.2300,11076,0
33288,124,2042,"Ixtlan del Río","IXT",21.0300,-104.3700,21646,0
33311,124,2042,"Ixcuintla","IXC",21.8200,-105.2200,18365,0
34884,124,2042,"Jala","JAL",21.0800,-104.4300,9179,0
34906,124,2042,"Jalcocotan","JAL",21.4700,-105.1200,4370,0
42541,124,2042,"La Peñita de Jaltemba","LA ",21.0300,-105.2500,7535,0
42575,124,2042,"La Presa","LA ",22.3400,-105.3900,4003,0
43118,124,2042,"Lagunillas","LAG",21.2200,-104.7700,3793,0
43904,124,2042,"Las Jarretaderas","LAS",21.9200,-105.0300,4463,0
43939,124,2042,"Las Varas","LAS",21.1700,-105.1700,12837,0
61384,124,2042,"Puga","PUG",21.5800,-104.8200,6361,0
65872,124,2042,"Ruiz","RUI",21.9500,-105.1500,12745,0
66123,124,2042,"Rosamorada","ROS",22.1200,-105.2100,3634,0
69835,124,2042,"San Blas","SAN",21.5200,-105.2700,9016,0
70153,124,2042,"San José del Valle","SAN",0.0000,0.0000,6361,0
70223,124,2042,"San Juan de Abajo","SAN",20.8200,-105.2100,9015,0
70696,124,2042,"San Vicente","SAN",21.9500,-105.3000,4675,0
70699,124,2042,"San Vicente","SAN",0.0000,0.0000,5909,0
71164,124,2042,"Santa María del Oro","SAN",21.3300,-104.5800,3596,0
78954,124,2042,"Tecuala","TEC",22.4000,-105.4600,14921,0
79242,124,2042,"Tepic","TEP",21.5000,-104.8900,280592,0
81778,124,2042,"Tuxpan","TUX",21.9300,-105.2700,22762,0
83970,124,2042,"Valle de Banderas","VAL",20.8000,-105.2300,5656,0
87873,124,2042,"Xalisco","XAL",21.4500,-104.9000,24264,0
88165,124,2042,"Yago","YAG",21.8300,-105.0700,4063,0
89062,124,2042,"Zacualpan","ZAC",21.2500,-105.1700,5236,0
2089,124,2043,"Acatlan","ACA",18.5300,-96.6200,5933,0
2557,124,2043,"Amatlan","AMA",16.3200,-96.4000,3539,0
2704,124,2043,"Amilpas","AMI",0.0000,0.0000,5926,0
2705,124,2043,"Amilpas","AMI",16.3700,-94.6200,8796,0
2799,124,2043,"Amuzgos","AMU",16.6500,-98.1000,4003,0
3377,124,2043,"Ayautla","AYA",18.0300,-96.6700,2896,0
3425,124,2043,"Ayoquezco","AYO",16.6800,-96.8300,5302,0
3432,124,2043,"Ayotzintepec","AYO",17.6700,-96.1300,3680,0
4582,124,2043,"Asunción Ixtaltepec","ASU",16.5000,-95.0500,7556,0
4584,124,2043,"Asunción Nochixtlan","ASU",17.4700,-97.2300,10012,0
4585,124,2043,"Asunción Ocotlan","ASU",16.7700,-96.7200,3848,0
4624,124,2043,"Atempa","ATE",0.0000,0.0000,11919,0
4783,124,2043,"Atzompa","ATZ",17.1000,-96.7900,14162,0
6307,124,2043,"Bajos de Chila","BAJ",0.0000,0.0000,5072,0
11760,124,2043,"Brisas de Zicatela","BRI",0.0000,0.0000,8030,0
13194,124,2043,"Chichicapam","CHI",16.7500,-96.4800,3029,0
13292,124,2043,"Chiltepec","CHI",17.9500,-96.1800,3294,0
13708,124,2043,"Ciénaga de Zimatlan","CIé",16.9000,-96.7600,3093,0
14237,124,2043,"Coatlan","COA",16.3800,-96.8300,4052,0
14686,124,2043,"Comitancillo","COM",16.4800,-95.1500,3824,0
15261,124,2043,"Cosolapa","COS",18.5800,-96.6500,7996,0
15476,124,2043,"Coyotepec","COY",16.9700,-96.7000,3114,0
15780,124,2043,"Crucecita","CRU",0.0000,0.0000,13268,0
15930,124,2043,"Cuicatlan","CUI",17.7800,-96.9700,3877,0
15934,124,2043,"Cuilapam","CUI",17.0000,-96.7700,10782,0
16325,124,2043,"Cacahuatepec","CAC",16.6200,-98.1500,3636,0
16330,124,2043,"Cacaotepec","CAC",17.1300,-96.8000,5774,0
18561,124,2043,"Chahuites","CHA",16.2800,-94.1800,9837,0
22969,124,2043,"Ejutla de Crespo","EJU",16.5700,-96.7300,8117,0
23086,124,2043,"El Espinal","EL ",16.3300,-94.0700,7616,0
24224,124,2043,"Etla","ETL",0.0000,0.0000,3258,0
24225,124,2043,"Etla","ETL",17.2000,-96.8000,7327,0
25028,124,2043,"Fraccionamiento el Rosario","FRA",0.0000,0.0000,12274,0
26813,124,2043,"Guichicovi","GUI",16.9700,-95.1000,4371,0
26850,124,2043,"Guelavía","GUE",16.9500,-96.5500,3014,0
32803,124,2043,"Huajuapan","HUA",17.8100,-97.7900,47844,0
32846,124,2043,"Huatulco","HUA",15.8500,-96.3200,5472,0
32851,124,2043,"Huautla","HUA",18.1300,-96.8500,9972,0
32852,124,2043,"Huaxpaltepec","HUA",16.3200,-97.9300,4212,0
32855,124,2043,"Huayapam","HUA",17.1000,-96.6700,3630,0
32860,124,2043,"Huazolotitlan","HUA",16.2800,-97.9300,4506,0
32958,124,2043,"Huitzo","HUI",17.2500,-96.8700,4743,0
32963,124,2043,"Huixtepec","HUI",16.8300,-96.7700,8785,0
33290,124,2043,"Ixtepec","IXT",16.5800,-95.1200,23150,0
33309,124,2043,"Ixhuatan","IXH",16.3700,-94.4800,5654,0
33313,124,2043,"Ixcatlan","IXC",18.1500,-96.5000,3273,0
34526,124,2043,"Ingenio","ING",0.0000,0.0000,6111,0
34899,124,2043,"Jalapa","JAL",18.0700,-96.5300,5931,0
34900,124,2043,"Jalapa","JAL",16.5000,-95.4700,8289,0
34973,124,2043,"Jamiltepec","JAM",16.2800,-97.8200,9928,0
35396,124,2043,"Jicayan","JIC",16.4200,-97.9800,4405,0
35747,124,2043,"Juchitan","JUC",16.4300,-95.0200,67637,0
35825,124,2043,"Juquila","JUQ",16.2300,-97.3000,5318,0
35867,124,2043,"Juxtlahuaca","JUX",17.3300,-98.0200,8309,0
41066,124,2043,"Loma Bonita","LOM",18.1200,-95.8800,30356,0
46707,124,2043,"Magdalena Teitipac","MAG",16.9200,-96.6000,3776,0
46708,124,2043,"Magdalena Tequisistlan","MAG",16.3700,-95.2500,3890,0
48783,124,2043,"Matías Romero","MAT",16.8800,-95.0300,21064,0
48829,124,2043,"Matatlan","MAT",16.8700,-96.3800,3064,0
49283,124,2043,"Mechoacan","MEC",16.3300,-97.8300,4407,0
50019,124,2043,"Miahuatlan","MIA",16.3300,-96.6000,17632,0
50759,124,2043,"Mitla","MIT",16.9200,-96.4000,7547,0
50800,124,2043,"Mixtepec","MIX",16.0800,-97.1000,3006,0
50801,124,2043,"Mixtepec","MIX",16.2800,-96.2800,3816,0
50802,124,2043,"Mixtequilla","MIX",16.3800,-95.6500,3526,0
54478,124,2043,"Nazareno Etla","NAZ",17.1700,-96.8200,3463,0
55650,124,2043,"Niltepec","NIL",16.5700,-94.6200,3289,0
56489,124,2043,"Oaxaca","OAX",17.0700,-96.7200,262566,0
56762,124,2043,"Ocotepec","OCO",16.8000,-96.4000,5251,0
56766,124,2043,"Ocotlan","OCO",16.8000,-96.7200,13266,0
56767,124,2043,"Ocotlan","OCO",0.0000,0.0000,3551,0
56984,124,2043,"Ojitlan","OJI",18.0700,-96.3800,6043,0
58482,124,2043,"Petapa","PET",16.8300,-95.1200,4560,0
59167,124,2043,"Pinotepa de Don Luis","PIN",16.4200,-97.9200,5527,0
59168,124,2043,"Pinotepa Nacional","PIN",16.3200,-98.0200,25669,0
59794,124,2043,"Pochutla","POC",15.7300,-96.4700,13078,0
61336,124,2043,"Puerto Escondido","PUE",15.8500,-97.0700,19488,0
61613,124,2043,"Putla","PUT",17.0300,-97.9300,9486,0
62394,124,2043,"Palomares","PAL",17.1300,-95.0500,4465,0
62602,124,2043,"Panixtlahuaca","PAN",16.2500,-97.3800,5682,0
64013,124,2043,"Quetzaltepec","QUE",16.9700,-95.8200,3610,0
64293,124,2043,"Rincón Viejo","RIN",16.9000,-95.0500,8540,0
64486,124,2043,"Río Grande","RíO",0.0000,0.0000,12877,0
69440,124,2043,"Salina Cruz","SAL",16.1700,-95.2000,73648,0
69711,124,2043,"San Agustín de las Juntas","SAN",17.0000,-96.7100,4921,0
69754,124,2043,"San Antonio Castillo Velasco","SAN",0.0000,0.0000,4869,0
69757,124,2043,"San Antonio de la Cal","SAN",17.0300,-96.7000,15673,0
69904,124,2043,"San Dionisio del Mar","SAN",16.3300,-94.7500,3281,0
69969,124,2043,"San Francisco del Mar","SAN",16.2300,-94.6500,4033,0
70152,124,2043,"San José del Progreso","SAN",0.0000,0.0000,4361,0
70221,124,2043,"San Juan Colorado","SAN",0.0000,0.0000,5390,0
70393,124,2043,"San Mateo del Mar","SAN",16.2000,-95.0000,5441,0
71134,124,2043,"Santa Lucía del Camino","SAN",17.0500,-96.7200,49320,0
71168,124,2043,"Santa María del Tule","SAN",17.0300,-96.6200,7195,0
71354,124,2043,"Santiago Apóstol","SAN",0.0000,0.0000,4268,0
71482,124,2043,"Santos Reyes Nopala","SAN",16.1000,-97.1700,4830,0
75514,124,2043,"Soyaltepec","SOY",18.2000,-96.4800,8116,0
76631,124,2043,"Suchilquitongo","SUC",17.2500,-96.8800,6314,0
78318,124,2043,"Tamazulapam","TAM",17.6800,-97.5700,5028,0
78542,124,2043,"Tapanatepec","TAP",16.3500,-94.2000,7208,0
78986,124,2043,"Tehuantepec","TEH",16.3300,-95.2300,37389,0
79001,124,2043,"Teitipac","TEI",16.9300,-96.6000,2970,0
79056,124,2043,"Telixtlahuaca","TEL",17.2800,-96.9000,8999,0
79211,124,2043,"Teotitlan den Valle","TEO",17.0300,-96.5000,4812,0
79212,124,2043,"Teotitlan","TEO",18.1300,-97.0800,6570,0
79984,124,2043,"Tilquiapam","TIL",16.7800,-96.5900,3281,0
80252,124,2043,"Tlacolula","TLA",16.9500,-96.4800,11689,0
80272,124,2043,"Tlalixtac","TLA",17.0700,-96.6500,6581,0
80309,124,2043,"Tlaxiaco","TLA",17.2700,-97.6800,14608,0
81759,124,2043,"Tutla","TUT",17.7500,-97.6000,3318,0
81781,124,2043,"Tuxtepec","TUX",18.0900,-96.1200,92121,0
82337,124,2043,"Unión Hidalgo","UNI",16.4700,-94.8300,12736,0
82637,124,2043,"Usila","USI",17.8800,-96.5500,5063,0
83981,124,2043,"Valle Nacional","VAL",17.7800,-96.3200,6701,0
85292,124,2043,"Vicente Camalote","VIC",0.0000,0.0000,8461,0
85297,124,2043,"Vicente Guerrero","VIC",0.0000,0.0000,7017,0
87866,124,2043,"Xadani","XAD",15.9300,-96.0700,5895,0
87878,124,2043,"Xitla","XIT",16.3200,-96.6700,3515,0
87910,124,2043,"Xoxocotlan","XOX",17.0200,-96.7300,61846,0
88185,124,2043,"Yaitepec","YAI",16.2300,-97.2300,3247,0
88355,124,2043,"Yatareni","YAT",0.0000,0.0000,3135,0
88818,124,2043,"Zanatepec","ZAN",16.4800,-94.3500,7025,0
89074,124,2043,"Zacatepec","ZAC",16.7700,-97.9800,4444,0
89101,124,2043,"Zaachila","ZAA",16.9200,-96.7700,12240,0
89289,124,2043,"Zimatlan","ZIM",16.8700,-96.7800,10014,0
8023,124,2044,"Becal","BEC",20.4500,-90.0300,6894,0
10518,124,2044,"Bolonchén","BOL",19.4500,-90.1700,3913,0
13319,124,2044,"China","CHI",19.7700,-90.5000,4583,0
16672,124,2044,"Calkiní","CAL",20.3700,-90.0500,14195,0
16924,124,2044,"Campeche","CAM",19.8500,-90.5300,205212,0
17057,124,2044,"Candelaria","CAN",18.1700,-91.0500,8652,0
17500,124,2044,"Carmen","CAR",18.6300,-91.8300,141308,0
18732,124,2044,"Champotón","CHA",19.3500,-90.7200,24809,0
19388,124,2044,"Dzitbalché","DZI",20.3200,-90.0500,10902,0
23978,124,2044,"Escarcega","ESC",18.6200,-90.7400,28159,0
31199,124,2044,"Hecelchakan","HEC",20.1700,-90.1300,10153,0
32490,124,2044,"Hopelchén","HOP",19.7700,-89.8500,7021,0
33627,124,2044,"Isla Aguada","ISL",18.7800,-91.4700,4440,0
53015,124,2044,"Nunkiní","NUN",20.3300,-90.1800,5556,0
53049,124,2044,"Nuevo Progreso","NUE",0.0000,0.0000,4838,0
60113,124,2044,"Pomuch","POM",20.1300,-90.1800,7838,0
62285,124,2044,"Palizada","PAL",18.2500,-92.0800,3169,0
67626,124,2044,"Sabancuy","SAB",18.9700,-91.1800,6290,0
73074,124,2044,"Seybaplaya","SEY",19.6500,-90.6700,8884,0
79134,124,2044,"Tenabó","TEN",20.0500,-90.2300,6814,0
14533,124,2045,"Colonia del Sol","COL",0.0000,0.0000,11394,0
14898,124,2045,"Constitución","CON",25.0400,-111.6600,39915,0
16281,124,2045,"Cabo San Lucas","CAB",22.8800,-109.9000,42601,0
26837,124,2045,"Guerrero Negro","GUE",27.9900,-114.1700,11479,0
34595,124,2045,"Insurgentes","INS",25.2600,-111.7800,8584,0
41908,124,2045,"Loreto","LOR",26.0200,-111.3500,11227,0
41967,124,2045,"Los Cabos","LOS",23.1600,-109.7300,34883,0
42524,124,2045,"La Paz","LA ",24.1400,-110.3200,171485,0
43944,124,2045,"Las Veredas","LAS",0.0000,0.0000,4361,0
52496,124,2045,"Mulegé","MUL",26.9000,-111.9600,3851,0
61371,124,2045,"Puerto San Carlos","PUE",0.0000,0.0000,4475,0
71280,124,2045,"Santa Rosalía","SAN",27.3200,-112.2800,11899,0
80379,124,2045,"Todos Santos","TOD",23.4500,-110.2200,4419,0
4107,124,2046,"Armería","ARM",18.9300,-103.9700,16953,0
14323,124,2046,"Cofradía","COF",19.4300,-103.5500,6495,0
14427,124,2046,"Colima","COL",19.2400,-103.7300,127235,0
14522,124,2046,"Colonia Bayardo","COL",0.0000,0.0000,5590,0
14640,124,2046,"Comala","COM",19.3200,-103.7500,9117,0
14999,124,2046,"Coquimatlan","COQ",19.2000,-103.8000,13061,0
15859,124,2046,"Cuauhtémoc","CUA",19.3200,-103.6200,8986,0
23056,124,2046,"El Colomo","EL ",19.0500,-104.2500,10908,0
46577,124,2046,"Madrid","MAD",19.0800,-103.8700,4411,0
47877,124,2046,"Manzanillo","MAN",19.0500,-104.3200,110735,0
50473,124,2046,"Minatitlan","MIN",19.3700,-104.0700,4691,0
64001,124,2046,"Quesería","QUE",19.3700,-103.5800,8959,0
76633,124,2046,"Suchitlan","SUC",19.3700,-103.7200,4190,0
78948,124,2046,"Tecoman","TEC",18.9200,-103.8800,79579,0
83431,124,2046,"Villa de Alvarez","VIL",19.2700,-103.7500,95048,0
3583,124,2047,"Apozol","APO",21.4800,-103.1000,2933,0
5624,124,2047,"Bañón","BAñ",23.1800,-102.4800,4137,0
14749,124,2047,"Concepción del Oro","CON",24.6300,-101.4200,6523,0
15239,124,2047,"Cos","COS",23.2800,-102.3500,4297,0
16187,124,2047,"Cañitas","CAñ",23.6000,-102.7200,5965,0
18619,124,2047,"Chalchihuites","CHA",23.4800,-103.8800,4028,0
24202,124,2047,"Estrada","EST",23.0000,-102.7400,3461,0
24789,124,2047,"Fresnillo","FRE",23.1700,-102.8600,105488,0
27003,124,2047,"Guadalupe","GUA",22.7500,-102.5200,94089,0
27757,124,2047,"García","GAR",22.1700,-101.9500,5489,0
29022,124,2047,"Gonzalez Ortega","GON",22.5000,-101.9200,5287,0
31743,124,2047,"Hidalgo","HID",22.3500,-101.7000,3856,0
34691,124,2047,"Jérez","JéR",22.6500,-103.0000,37835,0
34927,124,2047,"Jalpa","JAL",21.6300,-102.9700,13686,0
35714,124,2047,"Juan Aldama","JUA",24.2900,-103.3900,14162,0
35746,124,2047,"Juchipila","JUC",21.4200,-103.1200,6700,0
41428,124,2047,"Luis Moya","LUI",22.4200,-102.2500,5856,0
41688,124,2047,"Lourdes","LOU",0.0000,0.0000,4386,0
41910,124,2047,"Loreto","LOR",22.2700,-101.9700,19779,0
50197,124,2047,"Miguel Auza","MIG",24.2900,-103.4500,12685,0
51423,124,2047,"Monte Escobedo","MON",22.3000,-103.5800,3776,0
51817,124,2047,"Morelos","MOR",22.8800,-102.6200,5650,0
54336,124,2047,"Natera","NAT",22.6700,-102.1200,4176,0
55578,124,2047,"Nieves","NIE",24.0000,-103.0200,5296,0
55848,124,2047,"Nochistlan","NOC",21.3700,-102.8500,15613,0
56986,124,2047,"Ojo Caliente","OJO",22.5700,-102.2500,18284,0
58868,124,2047,"Piedra Gorda","PIE",22.4500,-102.3500,7135,0
59165,124,2047,"Pinos","PIN",22.3000,-101.5700,4631,0
59506,124,2047,"Plateros","PLA",23.2200,-102.8500,4158,0
60741,124,2047,"Pozo de Gamboa","POZ",22.9500,-102.5700,4178,0
64487,124,2047,"Río Grande","RíO",23.8300,-103.0300,29841,0
