28118,2034,309,107,11,0,9,83,3,77,0,349,40,40,3,0,0,0,0,0,0,70,71,1,65,53,19,15,8,3,8,5,5,1,13,0,1.1721
28119,2034,309,107,11,0,1,6,3,2,0,21,15,0,1,0,0,0,0,0,0,4,4,1,3,2,1,1,0,0,0,0,0,0,0,0,-0.3608
28120,2034,309,107,11,0,1,17,12,3,0,44,9,9,2,0,0,0,0,0,1,13,13,1,7,6,2,2,3,3,0,0,0,0,0,0,0.0118
28121,2034,309,107,11,0,4,3,1,2,0,7,5,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,2,0,0.0980
28122,2034,309,107,11,0,8,1,0,1,0,4,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,-0.0489
28123,2034,309,107,11,0,2,39,2,36,33,74,10,8,1,0,0,0,3,1,0,1,3,0,2,1,0,0,1,0,0,0,0,0,0,0,-0.2322
28123,2034,309,107,11,0,3,2,0,2,0,4,4,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0808
28123,2034,309,107,11,0,9,3,0,3,0,8,1,0,0,0,0,0,0,0,0,3,3,0,4,3,0,0,0,0,0,0,0,0,0,0,-0.1197
28124,2034,303,107,11,0,1,11,10,0,0,40,24,3,1,0,0,0,0,0,2,10,11,1,4,4,2,0,4,3,0,0,0,0,0,0,-0.8160
28124,2034,303,107,11,0,5,9,6,2,0,24,3,3,1,0,0,0,0,0,0,9,9,1,8,7,1,1,1,0,0,0,0,0,1,0,0.1092
28125,2034,303,107,11,0,1,13,11,2,0,46,8,8,0,0,0,0,0,0,2,11,11,0,7,7,0,0,0,0,0,0,0,0,0,0,0.2405
28125,2034,303,107,11,0,5,2,2,0,0,9,1,1,0,0,0,0,0,0,0,2,2,0,2,2,1,0,0,0,0,0,0,0,0,0,-0.0487
28126,2034,303,107,11,0,1,9,4,4,0,30,20,0,1,0,0,0,0,0,1,5,5,1,3,3,5,3,0,0,0,0,0,0,0,0,-0.4127
28126,2034,303,107,11,0,5,9,7,1,0,20,3,2,1,1,0,0,0,0,1,8,8,1,5,4,0,0,0,0,1,0,0,0,0,0,-0.0954
28127,2034,303,107,11,0,1,8,6,2,0,32,6,6,0,0,0,0,0,0,2,6,6,0,2,2,3,3,1,1,0,0,0,0,0,0,0.2611
28127,2034,303,107,11,0,4,1,1,0,0,2,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0388
28127,2034,303,107,11,0,5,4,3,1,0,10,2,0,0,0,0,0,0,0,0,4,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0.2573
28128,2034,303,107,11,0,1,2,2,0,0,7,2,1,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0411
28129,2034,303,107,11,0,7,80,0,77,0,352,40,40,3,0,0,0,0,0,2,71,73,0,69,59,19,12,4,3,5,2,3,1,11,0,0.7297
28130,2034,308,107,11,0,1,11,11,0,0,44,9,9,0,0,0,0,0,0,2,11,11,0,7,7,1,1,1,1,0,0,0,0,0,0,0.3398
28130,2034,308,107,11,0,8,2,0,1,0,9,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0.0561
28131,2034,308,107,11,0,1,5,5,0,0,28,7,7,0,0,0,0,0,0,0,5,5,0,3,2,0,0,3,3,0,0,0,0,0,0,-0.0397
28132,2034,308,107,11,0,1,10,9,1,0,38,22,0,0,0,0,0,0,0,2,9,9,0,4,4,2,2,0,0,0,0,0,0,0,0,0.2549
28132,2034,308,107,11,0,9,2,0,2,0,5,1,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0.3157
28133,2034,305,107,11,0,1,9,8,1,0,47,9,9,0,0,0,0,0,0,0,7,7,0,2,2,2,2,1,1,0,0,0,0,0,0,0.1858
28133,2034,305,107,11,0,5,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
28133,2034,305,107,11,0,6,23,12,5,0,27,3,3,6,1,0,0,0,0,0,16,19,6,16,10,2,0,3,0,2,0,0,0,2,0,-2.9401
28133,2034,305,107,11,0,7,6,0,6,0,41,4,4,0,0,0,0,0,0,0,6,7,0,6,5,0,0,3,1,0,0,0,0,0,0,-0.4244
28134,2034,305,107,11,0,1,16,13,2,0,28,23,0,1,0,0,0,0,0,1,12,12,0,4,4,2,2,1,1,0,0,0,0,0,0,0.3802
28134,2034,305,107,11,0,6,11,7,3,0,8,1,0,1,1,0,0,0,0,2,8,8,1,6,6,1,0,1,1,0,0,0,0,0,0,0.3827
28135,2034,305,107,11,0,1,7,4,2,0,43,19,0,1,0,0,0,0,0,0,6,6,1,3,2,0,0,1,1,0,0,0,0,0,0,-0.3986
28135,2034,305,107,11,0,6,4,3,1,0,4,1,0,0,0,0,0,0,0,0,4,4,0,1,1,2,2,0,0,1,1,0,0,0,0,0.6347
28136,2034,305,107,11,0,5,143,102,19,0,358,40,40,22,12,0,0,0,0,0,132,135,22,106,85,11,4,7,0,8,1,1,0,4,0,-5.0989
28137,2034,290,107,11,0,1,5,5,0,0,18,13,0,0,0,0,0,0,0,2,4,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0.0941
28138,2034,290,107,11,0,1,12,10,2,0,51,9,9,0,0,0,0,0,0,0,8,8,0,5,5,2,2,0,0,0,0,0,0,0,0,0.2269
28139,2034,290,107,11,0,1,6,4,0,0,46,9,9,2,0,0,0,0,0,2,5,5,1,3,2,1,1,0,0,0,0,0,0,0,0,-0.4170
28139,2034,290,107,11,0,2,8,1,7,2,9,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.0440
28140,2034,290,107,11,0,6,168,102,48,0,244,27,27,18,14,0,0,0,0,2,115,131,18,90,68,19,10,11,1,22,1,8,0,24,0,-6.5629
28141,2034,290,107,11,0,4,265,148,112,0,363,40,40,5,26,0,0,0,0,2,152,167,5,94,90,31,21,25,7,17,4,13,1,40,0,2.8877
28142,2034,290,107,11,0,6,17,12,1,0,19,2,2,4,0,0,0,0,0,0,15,17,4,14,10,3,2,1,0,0,0,2,0,3,0,-1.3096
28142,2034,290,107,11,0,9,42,0,35,0,146,16,16,7,0,0,0,0,0,0,33,33,3,31,24,6,4,5,2,5,3,4,2,8,0,-0.5140
28143,2034,290,107,11,0,5,164,122,24,0,363,40,40,18,7,0,0,0,0,2,143,144,18,128,113,11,7,11,2,8,0,1,0,9,0,0.2521
28144,2034,293,107,11,0,1,3,2,1,0,17,8,0,0,0,0,0,0,0,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0367
28145,2034,293,107,11,0,1,7,6,1,0,29,7,7,0,0,0,0,0,0,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0.1331
28146,2034,293,107,11,0,1,1,1,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260
28147,2034,293,107,11,0,5,138,99,19,0,345,40,40,20,11,0,0,0,0,0,123,126,19,97,79,13,8,15,2,8,1,2,0,3,0,-3.3495
28148,2034,293,107,11,0,9,89,7,79,0,350,40,40,3,0,0,0,0,0,2,72,75,1,68,62,15,11,5,1,12,3,11,2,17,0,0.5433
28149,2034,293,107,11,0,2,194,15,177,158,350,40,40,2,1,0,1,11,4,2,11,14,1,12,12,3,2,8,6,0,0,0,0,0,0,2.8879
28150,2034,323,108,10,0,1,5,4,1,0,36,25,0,0,0,0,0,0,0,2,5,5,0,4,4,0,0,1,1,0,0,0,0,0,0,0.1094
28151,2034,323,108,10,0,3,509,25,477,0,397,47,47,7,34,0,0,0,0,0,74,80,7,50,44,14,11,13,4,10,3,4,0,5,0,-1.7036
28152,2034,323,108,10,0,5,1,1,0,0,3,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0545
28152,2034,323,108,10,0,6,228,152,64,0,346,42,42,12,17,0,0,0,0,0,172,178,12,119,105,32,16,15,2,26,2,14,1,30,0,-2.7033
28152,2034,323,108,10,0,7,1,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0525
28152,2034,323,108,10,0,9,2,0,2,0,8,2,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0,2,0,-0.1168
28153,2034,328,108,10,0,7,83,4,74,0,352,47,45,5,0,0,0,0,0,0,72,72,2,62,57,20,11,4,3,6,3,8,0,14,0,-0.0343
28154,2034,327,108,10,0,2,33,2,30,52,83,10,10,1,1,0,1,4,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0633
28154,2034,327,108,10,0,8,2,0,1,0,6,2,0,1,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0.1387
28155,2034,327,108,10,0,2,130,9,119,160,313,41,40,2,1,0,1,12,2,0,6,7,1,5,4,2,2,5,3,0,0,0,0,0,0,0.0735
28156,2034,322,108,10,0,1,8,7,1,0,32,26,0,0,0,0,0,0,0,0,7,7,0,1,1,3,3,2,2,0,0,0,0,0,0,0.3309
28157,2034,322,108,10,0,3,495,32,455,0,421,50,50,8,33,1,0,0,0,0,97,98,6,66,61,19,18,11,7,6,1,4,0,6,0,3.0042
28157,2034,322,108,10,0,9,1,0,1,0,2,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0546
28158,2034,325,108,10,0,6,280,188,80,0,436,50,50,12,17,0,0,0,0,0,205,212,12,155,139,36,21,19,4,34,3,22,0,54,0,-1.1869
28159,2034,331,108,10,0,6,2,1,1,0,5,1,0,0,0,0,0,0,0,0,2,3,0,1,1,2,1,1,0,0,0,0,0,0,0,-0.3177
28159,2034,331,108,10,0,9,64,4,57,0,370,44,44,3,0,0,0,0,0,2,57,58,1,53,46,10,10,2,0,3,1,4,0,23,0,0.5695
28160,2034,330,108,10,0,1,16,14,1,0,58,11,10,1,0,0,0,0,0,0,15,14,1,7,6,2,2,3,3,0,0,0,0,0,0,0.2484
28161,2034,330,108,10,0,6,289,210,72,0,423,49,48,7,12,0,0,0,0,0,220,223,7,160,150,25,21,22,12,29,6,20,0,39,0,7.6283
28162,2034,343,108,10,0,9,81,9,69,0,421,49,49,3,1,0,0,0,0,0,66,68,1,73,60,10,5,6,1,5,1,11,2,18,0,-3.0157
28163,2034,343,108,10,0,6,6,2,3,0,4,1,0,1,2,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,1,0,-0.4249
28163,2034,343,108,10,0,7,1,0,1,0,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.1407
28163,2034,343,108,10,0,9,1,0,1,0,15,5,1,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,1,0,4,0,-0.5516
28164,2034,336,108,10,0,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
28164,2034,336,108,10,0,4,306,177,118,0,418,48,48,11,30,0,0,0,0,0,174,186,11,103,92,35,23,25,9,22,5,14,0,46,0,-3.6562
28164,2034,336,108,10,0,5,2,1,1,0,1,1,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0.2781
28165,2034,345,108,10,0,1,1,1,0,0,7,2,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0199
28165,2034,345,108,10,0,4,262,136,118,0,366,42,42,8,18,0,0,0,0,1,143,155,8,99,92,26,17,19,7,21,2,11,0,33,0,-3.0123
28165,2034,345,108,10,0,6,35,17,16,0,53,6,6,2,0,0,0,0,0,2,25,25,2,17,14,3,3,3,1,5,0,4,0,3,0,-0.0714
28166,2034,337,108,10,0,7,29,0,28,0,140,16,15,1,0,0,0,0,0,1,26,26,0,23,21,9,7,3,0,2,0,4,0,7,0,-0.2104
28167,2034,337,108,10,0,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
28167,2034,337,108,10,0,9,12,0,11,0,49,10,3,1,0,0,0,0,0,1,10,11,0,9,9,2,1,2,1,1,0,0,0,2,0,0.0411
28168,2034,337,108,10,0,7,67,3,62,0,301,34,34,2,0,0,0,0,0,0,61,65,1,55,49,19,11,7,2,1,0,5,0,17,0,-2.5498
28168,2034,337,108,10,0,9,27,4,23,0,129,16,15,0,0,0,0,0,0,0,19,19,0,16,13,7,4,6,4,0,0,3,2,8,0,0.8231
28169,2034,344,108,10,0,1,8,8,0,0,33,21,1,0,0,0,0,0,0,2,8,8,0,6,6,2,2,0,0,0,0,0,0,0,0,0.3277
28170,2034,344,108,10,0,4,155,90,61,0,239,27,27,4,15,0,0,0,0,0,91,99,4,66,58,21,16,6,1,19,2,7,0,26,0,-2.3940
28171,2034,344,108,10,0,5,7,6,0,0,17,2,2,1,0,0,0,0,0,0,7,7,1,4,3,2,1,0,0,0,0,0,0,0,0,-0.3691
28171,2034,344,108,10,0,6,18,7,6,0,35,4,4,5,1,0,0,0,0,0,11,12,5,11,6,2,1,2,0,4,0,2,0,0,0,-2.5414
28171,2034,344,108,10,0,9,2,1,1,0,13,3,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0.0546
28172,2034,339,108,10,0,1,12,9,3,0,50,11,11,0,0,0,0,0,0,1,8,8,0,7,7,1,1,0,0,0,0,0,0,0,0,0.2310
28173,2034,339,108,10,0,1,7,5,2,0,30,24,0,0,0,0,0,0,0,2,5,5,0,2,2,1,0,0,0,0,0,0,0,0,0,-0.1382
28174,2034,339,108,10,0,2,107,7,97,81,200,23,23,3,0,0,0,12,2,2,3,6,0,3,3,0,0,4,1,0,0,0,0,0,0,-0.6077
28174,2034,339,108,10,0,9,5,0,3,0,8,1,1,2,0,0,0,0,0,0,4,4,1,4,3,0,0,0,0,0,0,0,0,1,0,-0.4856
28175,2034,342,108,10,0,3,543,32,508,0,448,50,50,3,31,0,0,0,0,0,94,97,2,63,59,19,18,9,4,12,5,1,0,3,0,3.8310
28176,2034,342,108,10,0,4,238,126,106,0,348,39,39,6,24,0,0,0,0,2,123,122,6,86,82,21,15,16,7,10,1,14,1,33,0,1.9822
28176,2034,342,108,10,0,6,22,13,7,0,36,4,4,2,0,0,0,0,0,0,18,20,2,9,7,3,2,1,1,3,1,4,0,3,0,-0.5153
28176,2034,342,108,10,0,8,5,0,5,0,9,1,1,0,0,0,0,0,0,0,5,5,0,4,4,2,0,1,1,0,0,1,0,0,0,-0.2021
28177,2034,340,108,10,0,2,160,7,151,188,348,41,41,2,2,0,2,14,2,0,4,7,1,5,4,0,0,5,1,0,0,0,0,0,0,-1.5090
28177,2034,340,108,10,0,3,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.3896
28178,2034,340,108,10,0,4,8,2,6,0,10,3,1,0,1,0,0,0,0,2,3,3,0,1,1,1,1,1,1,0,0,1,0,3,0,0.2852
28179,2034,340,108,10,0,6,290,189,88,0,429,49,49,13,23,0,0,0,0,1,200,204,13,133,115,40,32,25,4,33,5,21,0,39,0,0.4055
28179,2034,340,108,10,0,9,3,0,3,0,6,2,0,0,0,0,0,0,0,0,3,4,0,4,3,1,0,0,0,0,0,0,0,1,0,-0.7116
28180,2034,346,108,10,0,6,4,1,2,0,6,1,0,1,0,0,0,0,0,0,2,2,1,2,1,0,0,0,0,0,0,1,0,2,0,-0.4065
28180,2034,346,108,10,0,7,83,1,79,0,421,49,47,3,0,0,0,0,0,1,75,79,1,71,63,21,10,7,1,7,3,7,2,18,0,-2.9141
28181,2034,341,108,10,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
28181,2034,341,108,10,0,8,4,0,4,0,21,3,2,0,0,0,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,2,0,2,0,0.0339
28181,2034,341,108,10,0,9,38,2,36,0,131,16,16,0,0,0,0,0,0,2,32,33,0,27,25,7,5,3,1,4,3,3,2,10,0,1.7413
28182,2034,348,108,10,0,1,2,2,0,0,28,24,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.0263
28183,2034,348,108,10,0,1,2,0,2,0,11,7,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0.0810
28184,2034,348,108,10,0,2,108,10,98,117,209,25,24,0,3,0,2,12,2,0,7,8,0,2,2,3,3,4,3,0,0,0,0,0,0,0.3527
28185,2034,348,108,10,0,2,128,8,116,91,226,26,26,4,1,0,2,15,2,0,7,8,4,4,3,2,2,4,1,0,0,0,0,0,0,-1.5714
28185,2034,348,108,10,0,6,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0.0441
28186,2034,348,108,10,0,3,2,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712
28187,2034,348,108,10,0,7,10,1,9,0,27,3,3,0,1,0,0,0,0,0,9,10,0,8,8,3,1,1,0,0,0,1,0,2,0,-0.5222
28187,2034,348,108,10,0,9,3,0,3,0,24,6,2,0,0,0,0,0,0,0,3,3,0,4,3,0,0,0,0,0,0,0,0,1,0,-0.1471
28188,2034,348,108,10,0,3,20,0,20,0,17,4,2,0,2,0,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0.2380
28189,2034,347,108,10,0,1,9,6,2,0,46,11,11,1,0,0,0,0,0,1,6,6,0,3,3,2,2,1,1,0,0,0,0,0,0,0.2159
28190,2034,347,108,10,0,1,3,2,1,0,22,10,1,0,0,0,0,0,0,2,2,3,0,0,0,3,2,1,0,0,0,0,0,0,0,-0.5314
28191,2034,347,108,10,0,1,18,17,1,0,63,12,12,0,0,0,0,0,0,1,17,17,0,8,8,1,1,3,3,0,0,0,0,0,0,0.4668
28192,2034,347,108,10,0,8,96,5,85,0,331,37,36,6,0,0,0,0,0,0,86,95,1,68,64,27,17,11,3,7,1,3,0,24,0,-4.8455
28192,2034,347,108,10,0,9,1,0,1,0,8,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.1530
28193,2034,347,108,10,0,4,82,47,35,0,125,15,15,0,9,0,0,0,0,1,42,47,0,27,26,10,6,4,0,5,1,4,0,12,0,-0.8445
28194,2034,338,108,10,0,1,8,6,2,0,32,29,0,0,0,0,0,0,0,2,7,7,0,2,2,1,1,0,0,0,0,0,0,0,0,0.1370
28200,2034,273,107,11,0,1,6,6,0,0,28,18,0,0,0,0,0,0,0,1,6,6,0,4,4,2,2,1,0,0,0,0,0,0,0,0.0228
28200,2034,273,107,11,0,2,5,0,5,4,9,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2023
28201,2034,271,107,11,0,1,14,13,1,0,56,9,9,0,1,0,0,0,0,0,12,12,0,7,7,1,1,1,1,0,0,0,0,0,0,0.3249
28202,2034,278,107,11,0,4,254,142,102,0,362,40,40,10,35,0,0,0,0,2,135,153,10,82,72,31,18,17,5,9,2,12,1,34,0,-2.4046
28204,2034,275,107,11,0,1,8,7,1,0,34,19,2,0,0,0,0,0,0,0,6,6,0,2,2,1,1,0,0,0,0,0,0,0,0,0.1120
28204,2034,275,107,11,0,2,2,0,2,7,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2076
28204,2034,275,107,11,0,5,5,4,1,0,15,2,1,0,1,0,0,0,0,2,4,4,0,3,3,0,0,0,0,0,0,0,0,1,0,0.2573
28204,2034,275,107,11,0,8,1,0,0,0,9,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0000
28204,2034,275,107,11,0,9,7,0,5,0,25,3,3,2,0,0,0,0,0,0,6,6,1,4,3,3,2,0,0,0,0,0,0,2,0,-0.3630
28205,2034,276,107,11,0,1,5,2,2,0,21,15,1,1,0,0,0,0,0,2,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0.0676
28206,2034,283,107,11,0,2,61,6,53,37,104,12,12,2,0,0,0,7,1,0,4,5,0,5,4,1,0,1,1,0,0,0,0,0,0,0.3541
28206,2034,283,107,11,0,3,275,10,254,0,215,25,25,11,16,0,0,0,0,1,52,56,11,50,39,9,8,7,1,4,0,0,0,2,0,-3.2315
28207,2034,262,107,11,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0087
28207,2034,262,107,11,0,3,2,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0640
28207,2034,262,107,11,0,4,11,6,3,0,10,3,1,2,3,0,0,0,0,2,8,9,2,4,2,1,1,0,0,1,0,0,0,2,0,-0.7722
28207,2034,262,107,11,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1424
28207,2034,262,107,11,0,9,2,0,1,0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0.2315
28208,2034,285,107,11,0,9,99,6,90,0,349,40,40,3,1,0,0,0,0,0,81,83,0,79,69,17,13,8,3,6,1,8,4,17,0,2.0550
28210,2034,284,107,11,0,1,8,6,2,0,45,8,8,0,0,0,0,0,0,2,6,6,0,4,4,0,0,1,1,0,0,0,0,0,0,0.1192
28211,2034,280,107,11,0,1,6,5,0,0,41,9,9,1,0,0,0,0,0,1,5,5,1,3,2,1,1,0,0,0,0,0,0,0,0,-0.4016
28212,2034,267,107,11,0,3,454,20,428,0,351,40,40,6,26,0,0,0,0,0,74,79,6,61,52,21,16,10,3,6,2,2,0,2,0,0.2089
28213,2034,282,107,11,0,1,4,2,1,0,24,19,0,1,0,0,0,0,0,1,3,3,1,2,1,1,1,0,0,0,0,0,0,0,0,-0.4138
28213,2034,282,107,11,0,6,3,3,0,0,7,1,0,0,0,0,0,0,0,0,3,4,0,2,2,1,0,1,0,0,0,1,0,1,0,-0.2418
28213,2034,282,107,11,0,7,1,0,1,0,1,1,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0587
28213,2034,282,107,11,0,9,4,0,3,0,12,2,0,1,0,0,0,0,0,2,3,3,0,1,1,1,1,0,0,1,1,0,0,0,0,0.4713
28214,2034,258,107,11,0,7,85,5,78,0,343,40,40,2,0,0,0,0,0,1,66,66,0,66,59,13,9,3,0,8,3,14,7,15,0,2.7205
28215,2034,281,107,11,0,4,261,153,97,0,345,40,40,11,27,0,0,0,0,0,153,169,11,104,91,28,20,12,2,15,0,10,0,40,0,-1.7983
28216,2034,257,107,11,0,5,160,128,19,0,359,40,40,13,13,0,0,0,0,1,147,150,12,114,105,20,11,9,1,8,2,2,0,5,0,2.2159
28217,2034,272,107,11,0,1,16,11,2,0,47,25,0,3,0,0,0,0,0,1,14,14,3,10,7,2,2,0,0,0,0,0,0,0,0,-1.0277
28218,2034,279,107,11,0,2,5,1,4,0,5,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.1541
28218,2034,279,107,11,0,8,8,0,7,0,25,3,2,1,0,0,0,0,0,0,7,7,0,7,7,0,0,0,0,0,0,1,0,0,0,0.3437
28219,2034,288,107,11,0,2,46,5,41,11,64,7,7,0,0,0,0,7,2,0,1,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0.6816
28219,2034,288,107,11,0,3,3,0,3,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
28219,2034,288,107,11,0,4,2,2,0,0,5,1,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.1368
28220,2034,266,107,11,0,2,19,0,18,9,45,5,5,1,0,0,0,1,0,0,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,-0.1460
28221,2034,264,107,11,0,1,9,6,3,0,43,9,8,0,0,0,0,0,0,1,6,6,0,4,4,0,0,0,0,0,0,0,0,0,0,0.0842
28221,2034,264,107,11,0,4,2,0,2,0,6,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0296
28222,2034,261,107,11,0,7,1,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.3105
28222,2034,261,107,11,0,8,94,4,83,0,315,38,38,7,0,0,0,0,0,2,85,96,2,58,53,30,21,13,6,11,2,8,1,19,0,-1.9856
28223,2034,274,107,11,0,1,4,4,0,0,25,21,0,0,0,0,0,0,0,2,3,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0.0568
28224,2034,260,107,11,0,2,88,8,78,46,145,17,16,2,0,0,0,7,3,0,7,8,2,4,4,1,1,6,2,0,0,0,0,0,0,1.0462
28225,2034,287,107,11,0,6,227,159,54,0,353,40,40,14,11,0,0,0,0,0,172,175,14,126,110,23,17,13,4,19,4,11,0,32,0,5.7029
28226,2034,277,107,11,0,1,2,0,1,0,14,10,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,-0.6962
28226,2034,277,107,11,0,4,45,20,18,0,66,8,7,7,5,0,0,0,0,1,20,22,7,18,12,7,4,1,0,0,0,2,0,3,0,-2.7171
28226,2034,277,107,11,0,6,68,23,33,0,88,10,10,12,6,0,0,0,0,0,36,42,12,33,22,8,2,5,0,4,1,5,0,10,0,-5.2294
28226,2034,277,107,11,0,8,2,0,2,0,4,1,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.1122
28227,2034,270,107,11,0,9,83,6,74,0,344,40,40,3,1,0,0,0,0,0,68,70,1,59,53,22,15,4,1,3,1,16,4,20,0,1.0297
28228,2034,259,107,11,0,1,15,12,2,0,32,7,7,1,0,0,0,0,0,2,12,12,1,6,5,4,4,1,1,0,0,0,0,0,0,0.0222
28229,2034,265,107,11,0,4,282,161,114,0,354,40,40,7,33,0,0,0,0,0,145,153,7,100,88,30,20,13,7,19,1,12,0,27,0,1.9553
28230,2034,268,107,11,0,2,75,6,69,77,161,18,18,0,1,0,3,7,3,0,2,5,0,2,2,2,1,3,1,0,0,0,0,0,0,-0.2398
28230,2034,268,107,11,0,4,59,29,26,0,54,7,7,4,5,0,0,0,0,2,28,33,4,18,13,2,1,7,2,3,1,3,0,9,0,-1.9487
28230,2034,268,107,11,0,8,11,0,10,0,26,3,3,1,0,0,0,0,0,1,11,11,1,6,6,5,3,1,0,1,1,0,0,2,0,0.1912
28231,2034,286,107,11,0,6,8,6,2,0,17,2,2,0,0,0,0,0,0,1,6,9,0,8,7,2,1,0,0,1,0,4,0,0,0,-0.5208
28231,2034,286,107,11,0,8,122,11,105,0,331,38,38,6,2,0,0,0,0,1,106,114,1,74,68,35,20,14,6,15,8,10,3,21,0,0.7014
28232,2034,318,107,11,0,1,2,2,0,0,21,14,0,0,0,0,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2240
28232,2034,318,107,11,0,4,3,0,3,0,8,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0296
