19073,9841,1,1,0
19073,15430,2,1,0
19073,15696,1,1,0
19073,3963,3,2,0
19073,17013,1,0,0
19073,11723,9,0,0
19073,9667,3,0,0
19073,14603,13,3,1
19073,17297,4,2,0
19073,17975,1,0,0
19073,18908,2,0,0
19073,15343,1,0,0
19073,18225,14,4,0
19073,16585,8,0,0
19073,18367,7,2,0
19073,15231,6,3,1
19073,8855,1,0,0
19073,14897,3,1,1
19073,7932,12,0,0
19073,13583,10,1,0
19073,4564,6,2,1
19073,19706,3,2,0
19073,10567,1,0,0
19073,23017,1,0,0
19073,15065,1,1,0
19073,15186,1,0,0
19073,9850,3,3,1
19073,17223,1,0,0
19073,8682,1,1,0
19073,13599,1,1,0
19073,9713,1,0,0
19073,12402,3,0,0
19073,8751,3,1,0
19073,452,1,1,0
19073,9860,2,0,0
19073,4579,5,1,0
19073,4320,3,1,0
19073,13020,1,0,0
19073,17302,4,2,0
19073,15758,2,1,1
19073,17341,1,0,0
19073,14910,3,1,0
19073,18287,2,0,0
19073,16180,5,0,0
19073,11947,2,1,0
19073,16400,6,2,0
19073,14825,2,0,0
19073,12756,5,2,2
19073,12347,6,3,0
19073,10327,1,0,0
19073,17096,3,0,0
19073,14261,3,0,0
19073,11386,1,0,0
19073,13882,2,2,1
19073,10184,2,0,0
19073,15417,1,0,0
19073,21783,1,0,0
19073,21772,4,1,0
19073,17227,3,0,0
19073,20265,1,0,0
19073,22841,2,0,0
19073,14722,1,0,0
19073,9157,1,0,0
19073,11787,6,1,0
19073,11412,5,3,0
19073,3388,1,0,0
19073,15050,3,1,0
19073,20357,9,2,1
19073,12483,1,1,0
19073,6207,2,0,0
19073,10291,1,0,0
19073,20403,4,2,0
19073,24233,2,1,0
19073,21131,1,0,0
19073,18601,2,0,0
19073,18804,2,2,0
19073,12602,3,0,0
19073,13423,2,0,0
19073,23038,1,0,0
19073,10037,2,0,0
19073,19281,2,0,0
19073,6732,1,0,0
19073,14501,2,0,0
19073,16547,6,3,0
19073,5605,1,0,0
19073,18486,2,1,0
19073,15565,1,0,0
19073,10585,3,1,0
19073,4295,1,0,0
19073,9843,4,0,0
19073,18097,3,1,0
19073,15844,2,1,0
19073,16948,2,1,0
19073,14744,3,0,0
19073,8148,2,0,0
19073,14556,2,0,0
19073,11153,1,0,0
19073,10514,1,1,0
19073,8132,1,0,0
19073,9022,2,1,0
19073,19209,3,1,0
19073,6230,1,0,0
19073,13970,1,0,0
19073,15413,1,0,0
19073,21373,2,0,0
19073,11719,1,0,0
19073,19848,1,1,0
19073,14286,1,0,0
19073,11296,1,1,0
19073,24107,1,0,0
19073,22628,1,0,0
19073,18349,1,0,0
19073,9720,1,0,0
19073,4341,2,0,0
19073,17209,3,0,0
19073,6275,2,2,0
19073,16729,2,1,0
19073,18248,1,0,0
19073,21030,1,0,0
19073,10181,1,0,0
19073,18514,3,0,0
19073,16708,1,0,0
19073,19311,1,0,0
19073,15089,1,1,0
19073,20112,3,1,0
19073,12778,1,0,0
19076,7854,3,0,0
19076,14381,3,0,0
19076,15028,2,0,0
19076,9873,1,0,0
19076,13950,3,1,1
19076,9157,1,0,0
19076,10517,3,0,0
19076,9892,4,1,0
19076,11514,1,0,0
19076,17203,1,1,0
19076,20590,2,0,0
19076,17160,1,1,0
19076,13792,3,0,0
19076,19302,1,0,0
19076,8248,1,0,0
19076,21772,1,1,0
19092,16571,3,0,0
19092,10514,2,1,0
19092,10228,4,1,0
19092,16703,5,1,1
19092,11603,1,0,0
19092,10015,2,0,0
19092,15984,2,1,0
19092,10037,2,0,0
19092,15894,2,1,0
19092,15844,1,0,0
19092,11723,2,1,0
19092,5555,1,1,0
19092,12778,1,0,0
19092,19259,1,0,0
19092,13299,3,0,0
19092,13066,1,0,0
19092,9667,3,1,0
19092,10181,3,2,0
19092,10002,1,0,0
19092,18078,1,0,0
19092,8499,2,0,0
19092,9719,6,0,0
19092,730,1,0,0
19092,7898,3,0,0
19092,17948,1,0,0
19092,9829,2,0,0
19092,12473,1,0,0
19092,18225,2,0,0
19092,9401,1,1,0
19092,18999,1,1,0
19092,13583,4,0,0
19092,16674,1,0,0
19092,9848,1,0,0
19092,9614,1,0,0
19092,7307,1,0,0
19092,14190,1,1,0
19092,20532,1,0,0
19092,9951,1,0,0
19092,11386,1,1,0
19092,13971,1,0,0
19092,17717,2,1,0
19092,17341,1,0,0
19092,15983,1,0,0
19092,11551,1,1,0
19092,16561,1,0,0
19092,14722,1,0,0
19092,16891,1,1,0
19092,6900,1,1,0
19092,22628,1,0,0
19092,13083,1,0,0
19092,9956,1,0,0
19092,11787,2,0,0
19092,16593,1,0,0
19092,8607,1,0,0
19092,10314,1,0,0
19092,4341,1,0,0
19092,19691,1,0,0
19092,19306,1,0,0
19100,21842,2,0,0
19100,804,1,1,0
19100,8496,2,1,0
19100,9461,4,0,0
19100,15050,3,0,0
19100,7931,1,0,0
19100,17693,1,1,1
19100,19306,1,0,0
19100,10595,1,1,0
19100,16891,1,1,1
19100,497,3,0,0
19100,11466,1,0,0
19100,15991,1,1,0
19100,946,2,1,0
19100,12876,1,0,0
19100,18231,1,0,0
19100,15042,2,0,0
19100,10585,1,0,0
19100,13020,1,1,0
19100,17470,1,0,0
19100,11324,1,0,0
19100,17110,1,0,0
19100,15577,1,0,0
19100,8371,1,0,0
19100,9720,2,0,0
19100,22010,1,0,0
19100,24287,2,1,0
19100,19918,1,0,0
19100,17518,1,0,0
19100,10291,1,0,0
19115,4320,1,0,0
19115,15894,1,0,0
19115,10037,1,0,0
19115,14765,1,0,0
19115,11242,1,0,0
19115,12880,2,0,0
19130,97,1,0,0
19130,9272,1,0,0
19130,9963,1,0,0
19130,9052,1,0,0
19130,12593,1,0,0
19130,2032,1,0,0
19130,13758,1,1,0
19130,11146,1,1,0
19130,10009,2,1,0
19130,457,1,0,0
19130,18097,1,0,0
19130,12880,1,0,0
19141,11170,1,0,0
19141,4754,1,0,0
19141,9272,1,0,0
19141,17975,1,1,0
19141,10567,1,0,0
19141,10176,1,0,0
19141,9837,1,0,0
19141,21842,3,2,1
19141,9953,1,0,0
19141,11743,2,1,0
19141,10039,1,0,0
19141,14318,9,1,0
19141,16676,3,1,1
19141,12758,3,1,0
19141,23197,1,0,0
19141,10051,1,0,0
19141,10219,9,3,0
19141,16874,1,0,0
19141,1173,2,1,1
19141,1218,6,3,0
19141,15847,2,0,0
19141,15042,8,3,0
19141,11319,1,1,0
19141,14970,3,2,0
19141,9841,2,0,0
19141,12601,4,0,0
19141,3304,6,1,0
19141,9592,1,0,0
19141,11448,3,1,0
19141,1306,1,0,0
19141,7854,3,1,0
19141,27912,2,0,0
19141,13083,4,2,0
19141,9860,2,1,0
19141,22627,4,2,0
19141,15592,2,1,0
19141,9648,1,1,0
19141,13423,2,1,0
19141,16585,6,4,0
19141,15473,6,3,0
19141,11820,1,1,0
19141,15028,1,0,0
19141,15116,1,0,0
19141,9845,1,0,0
19141,17080,2,0,0
19141,15577,5,1,0
19141,17889,4,0,0
19141,13020,1,0,0
19141,15983,1,0,0
19141,16399,2,0,0
19141,13882,1,1,0
19141,12756,3,0,0
19141,10378,1,0,0
19141,16180,1,1,0
19141,12867,2,1,0
19141,19377,2,0,0
19141,9614,2,1,0
19141,16556,3,2,0
19141,15138,5,3,0
19141,17915,1,0,0
19141,12880,3,2,0
19141,4787,3,0,0
19141,20104,3,0,0
19141,9461,4,0,0
19141,9720,3,0,0
19141,13890,4,0,0
19141,15476,4,1,0
19141,22010,2,1,0
19141,14783,1,0,0
19141,3354,1,0,0
19141,9829,5,1,0
19141,12077,1,0,0
19141,11412,1,0,0
19141,18977,1,0,0
19141,18225,1,1,0
19141,18999,1,1,0
19141,11947,3,0,0
19141,6452,1,0,0
19141,16400,1,0,0
19141,17693,1,0,0
19141,12943,2,1,0
19141,11296,2,1,0
19141,9401,1,1,0
19141,19886,1,1,0
19141,15361,1,0,0
19141,9799,4,0,0
19141,18794,2,0,0
19141,7146,2,0,0
19141,3435,2,2,0
19141,11723,3,0,0
19141,19302,4,0,0
19141,21772,1,0,0
19141,10288,1,0,0
19141,19281,1,0,0
19141,9835,1,0,0
19141,2888,4,1,0
19141,9157,1,1,0
19141,10166,1,0,0
19141,6630,1,0,0
19141,22628,1,0,0
19141,20515,3,0,0
19141,18792,4,0,0
19141,16526,1,0,0
19141,23158,3,0,0
19141,16593,1,0,0
19141,16547,6,1,0
19141,24613,1,0,0
19141,17203,1,1,0
19141,11214,1,0,0
19141,19311,4,0,0
19141,9794,6,2,0
19141,17031,1,0,0
19141,7482,5,3,0
19141,13329,1,0,0
19141,16891,2,1,0
19141,15331,1,0,0
19141,20428,1,0,0
19141,23175,1,0,0
19141,9956,1,1,1
19141,16708,2,1,0
19141,5555,2,2,0
19141,11551,1,0,0
19141,12903,1,1,0
19141,17297,3,0,0
19141,25228,3,1,0
19141,16794,1,1,1
19141,18486,1,0,0
19141,11527,1,0,0
19141,17945,1,0,0
19141,15899,6,1,0
19141,6747,1,0,0
19141,12776,2,0,0
19141,6732,1,1,0
19141,22434,2,0,0
19141,15430,2,0,0
19141,1457,1,0,0
19141,8197,1,0,0
19141,7147,1,0,0
19141,10291,1,0,0
19141,14286,1,0,0
19141,10015,2,0,0
19141,3969,2,0,0
19141,20112,1,0,0
19141,9278,3,1,1
19141,9963,1,1,0
19141,10055,1,1,0
19141,17717,3,1,0
19141,21131,2,0,0
19141,4295,3,1,0
19141,20403,2,1,0
19141,9671,1,0,0
19141,13901,1,1,0
19141,9728,2,0,0
19141,8132,1,0,0
19141,11342,3,0,0
19141,15991,3,0,0
19141,14744,1,0,0
19141,11466,1,0,0
19141,18093,1,0,0
19141,19848,4,1,0
19141,10314,1,1,0
19141,8682,1,1,0
19141,18339,1,0,0
19141,15065,1,1,0
19141,18088,2,1,0
19141,20887,1,0,0
19141,17272,1,0,0
19141,17160,1,0,0
19141,18975,2,0,0
19141,10037,1,0,0
19141,14855,2,0,0
19141,18368,1,0,0
19141,15984,1,0,0
19141,10184,2,0,0
19141,20270,1,0,0
19141,19273,2,0,0
19141,8751,1,0,0
19141,25226,1,0,0
19141,19012,2,0,0
19141,18349,1,0,0
19141,452,1,0,0
19141,23038,1,0,0
19141,19130,1,0,0
19141,17399,1,0,0
19143,19264,1,0,0
19143,17974,1,1,0
19143,6630,1,0,0
19143,14286,1,0,0
19146,10055,1,0,0
19146,19264,1,0,0
19146,15592,1,0,0
19146,10835,2,0,0
19146,17746,1,0,0
19146,23221,1,0,0
19146,1353,3,1,0
19146,15028,2,0,0
19146,20422,3,0,0
19146,10636,1,0,0
19146,452,2,1,0
19146,9671,1,0,0
19146,9924,1,0,0
19146,10595,1,1,0
19146,17341,1,1,0
19146,19306,1,1,0
19146,15981,1,0,0
19147,5979,1,1,0
19147,11263,1,0,0
19147,9642,1,0,0
19147,13748,1,0,0
19147,7932,7,3,0
19147,10062,2,0,0
19147,11324,1,0,0
19147,11252,3,1,0
19147,183,2,0,0
19147,12469,1,0,0
19147,10197,2,0,0
19147,10281,1,0,0
19147,14783,1,0,0
19147,8855,1,0,0
19147,815,1,0,0
19147,16608,1,0,0
19147,10005,2,1,0
19147,4546,2,0,0
19147,15047,7,1,0
19147,11723,6,1,0
19147,10729,3,0,0
19147,229,1,1,0
19147,16703,6,1,0
19147,9956,1,0,0
19147,11427,3,1,0
19147,12320,3,2,0
19147,11428,1,0,0
19147,3304,5,0,0
19147,15998,1,0,0
19147,14943,2,1,0
19147,5036,1,0,0
19147,9553,2,0,0
19147,8132,1,1,0
19147,5629,5,0,0
19147,17992,7,2,0
19147,9843,7,1,0
19147,9755,4,2,0
19147,14261,2,0,0
19147,16052,2,0,0
19147,20403,1,0,0
19147,13583,5,1,0
19147,14855,2,2,0
19147,10244,1,0,0
19147,11048,3,1,0
19147,9323,4,1,0
19147,681,1,0,0
19147,15037,3,0,0
19147,12867,3,0,0
19147,10228,4,0,0
19147,10055,1,0,0
19147,21842,1,1,0
19147,13982,2,1,0
19147,9850,7,0,0
19147,9728,3,0,0
19147,17974,1,0,0
19147,12347,3,1,0
19147,1975,3,0,0
19147,8499,2,2,0
19147,14970,1,0,0
19147,12449,1,1,0
19147,11146,1,0,0
19147,9667,2,0,0
19147,8754,1,1,0
19147,20575,2,0,0
19147,18097,3,1,0
19147,13093,2,0,0
19147,15028,2,2,0
19147,13305,1,0,0
19147,13066,1,0,0
19147,4341,1,0,0
19147,15894,1,0,0
19147,11796,2,0,0
19147,16672,1,0,0
19147,16571,3,0,0
19147,11472,2,0,0
19147,14930,4,1,0
19147,9856,2,0,0
19147,17027,1,0,0
19147,10648,2,0,0
19147,730,1,0,0
19147,10348,2,1,0
19147,10792,1,1,0
19147,9811,1,0,0
19147,8727,1,0,0
19147,11527,1,0,0
19147,11579,1,0,0
19147,11603,1,0,0
19147,17978,2,0,0
19147,17241,2,0,0
19147,16810,2,1,0
19147,10291,1,0,0
19147,11386,1,0,0
19147,1457,1,0,0
19147,4320,1,0,0
19147,17071,1,1,0
19147,9775,2,1,0
19151,21842,5,0,0
19151,3821,1,0,0
19151,4341,2,0,0
19151,20357,2,2,1
19151,11412,2,2,0
19151,10792,2,0,0
19151,6630,1,0,0
19151,3354,3,0,0
19151,12718,1,1,0
19151,16703,3,0,0
19151,3329,2,1,0
19151,1457,3,1,0
19151,804,1,0,0
19151,15047,2,2,0
19151,10514,1,1,0
19151,9682,1,0,0
19151,5629,2,0,0
19151,452,2,0,0
19151,9811,1,0,0
19151,15037,3,2,0
19151,19633,1,0,0
19151,13093,1,0,0
19151,10981,2,1,0
19151,21962,1,0,0
19151,19873,2,2,0
19151,20676,1,1,0
19151,10729,1,1,1
19151,11527,1,0,0
19151,18893,1,0,0
19151,15505,1,0,0
19151,19392,1,0,0
19151,23870,1,0,0
19151,9951,3,0,0
19151,15644,1,0,0
19152,1717,4,0,0
19152,13595,1,0,0
19152,17974,3,0,0
19152,8751,1,0,0
19152,12630,4,0,0
19152,16400,3,0,0
19152,10187,1,0,0
19152,17889,3,0,0
19152,11947,1,1,0
19152,14603,3,1,0
19152,777,1,0,0
19152,8897,2,1,0
19152,10324,1,1,0
19152,7948,3,1,0
19152,11511,1,0,0
19152,7932,1,1,0
19152,1218,5,1,0
19152,22010,3,1,0
19152,10062,3,0,0
19152,10109,4,1,0
19152,10051,2,0,0
19152,19311,3,1,0
19152,4546,2,0,0
19152,11319,1,0,0
19152,15116,1,1,0
19152,12366,1,0,0
19152,10585,1,0,0
19152,16708,1,0,0
19152,14783,3,1,0
19152,17945,2,2,0
19152,13039,1,0,0
19152,19886,1,0,0
19152,11296,2,1,0
19152,11719,3,0,0
19152,497,2,0,0
19152,14910,5,1,0
19152,8471,1,0,0
19152,9272,3,1,0
19152,16891,2,0,0
19152,815,3,1,0
19152,17341,1,0,0
19152,6275,3,0,0
19152,15328,1,0,0
19152,18794,2,0,0
19152,12880,1,0,0
19152,15050,1,0,0
19152,9461,3,0,0
19152,4787,1,0,0
19152,12601,1,1,0
19152,10219,1,0,0
19152,18987,3,1,0
19152,14770,3,1,0
19152,2419,2,0,0
19152,10100,2,0,0
19152,10019,1,1,0
19152,9306,1,0,0
19152,15473,3,1,0
19152,1175,1,0,0
19152,19554,2,0,0
19152,10514,1,0,0
19152,16571,1,1,0
19152,10984,2,1,0
19152,15037,3,1,0
19152,10923,1,0,0
19152,7898,4,0,0
19152,16924,1,0,0
19152,10181,1,0,0
19152,11428,4,0,0
19152,97,1,0,0
19152,4754,1,0,0
19152,14381,7,3,1
19152,1306,3,0,0
19152,17975,1,0,0
19152,20532,1,1,0
19152,19004,1,0,0
19152,10595,1,0,0
19152,17223,1,1,0
19152,17874,3,0,0
19152,18132,1,0,0
19152,14930,2,1,1
19152,15635,1,1,1
19152,10153,1,0,0
19152,11796,2,0,0
19152,1435,1,0,0
19152,17865,1,0,0
19152,7832,1,0,0
19152,12277,1,0,0
19152,20050,2,0,0
19152,12657,2,0,0
19152,9841,2,2,0
19152,13894,2,0,0
19152,12876,1,0,0
19152,17915,1,0,0
19152,16556,3,2,0
19152,15138,3,2,0
19152,23175,1,0,0
19152,18787,1,0,0
19152,3969,1,0,0
19152,18097,3,1,0
19152,10729,3,1,0
19152,9278,1,0,0
19152,10224,1,1,0
19152,10093,1,1,0
19152,15407,1,0,0
19152,21569,1,0,0
19152,10002,1,0,0
19152,18078,1,0,0
19152,18116,2,0,0
19152,12984,2,0,0
19152,9924,1,0,0
19152,16952,1,0,0
19152,12474,1,0,0
19153,5555,1,1,0
19153,17296,2,1,0
19153,5036,1,0,0
19153,9881,1,1,0
19153,10314,1,0,0
19153,4546,1,0,0
19153,15894,2,0,0
19153,15844,1,0,0
19153,10015,3,1,0
19153,19147,3,0,0
19153,15328,1,1,0
19153,13985,1,0,0
19153,16703,6,1,0
19153,15551,1,1,0
19153,13066,1,1,0
19153,18078,2,0,0
19153,20538,3,1,0
19153,11342,1,0,0
19153,11730,3,0,0
19153,9811,2,0,0
19153,6207,1,0,0
19153,16706,1,0,0
19153,9721,1,0,0
19153,18006,1,0,0
19153,1457,4,3,0
19153,9031,1,1,0
19153,11242,1,0,0
19153,8499,5,3,0
19153,596,1,0,0
19153,14970,1,0,0
19153,17874,4,1,0
19153,8057,1,0,0
19153,18097,1,1,0
19153,13901,4,2,0
19153,12398,2,0,0
19153,15319,2,1,0
19153,20532,3,0,0
19153,9719,4,0,0
19153,16664,4,0,0
19153,11686,1,0,0
19153,10923,1,1,0
19153,11400,1,0,0
19153,1717,1,0,0
19153,4320,2,0,0
19153,11361,1,0,0
19153,9306,3,1,0
19153,13093,4,1,0
19153,4295,1,0,0
19153,15984,1,1,0
19153,13971,1,1,0
19153,9835,1,0,0
19153,817,1,1,0
19153,13745,2,1,0
19153,17045,2,0,0
19153,9924,2,1,0
19153,23197,5,1,0
19153,20575,3,1,0
19153,12277,1,0,0
19153,11796,3,2,0
19153,4754,1,1,0
19153,21962,3,0,0
19153,10019,1,0,0
19153,19873,3,1,0
19153,804,1,1,0
19153,21842,4,0,0
19153,15544,3,1,0
19153,14459,2,0,0
19153,21954,5,0,0
19153,15416,2,0,0
19153,19762,1,1,0
19153,18942,1,1,0
19153,13982,4,1,0
19153,10100,1,0,0
19153,13610,1,0,0
19153,9843,2,0,0
19153,11466,1,0,0
19153,17992,4,1,0
19153,10729,2,1,0
19153,17948,1,1,0
19153,15175,2,1,0
19153,11837,3,1,0
19153,11114,1,0,0
19153,12630,2,1,0
19153,17218,1,0,0
19153,17823,1,0,0
19153,8371,2,0,0
19153,10153,1,0,0
19153,9951,8,6,1
19153,5629,4,2,0
19153,15047,2,0,0
19153,14358,2,1,0
19153,18248,4,1,0
19153,12984,3,0,0
19153,10181,1,0,0
19153,7898,3,2,0
19153,8855,1,0,0
19153,10002,1,1,0
19153,12320,1,1,0
19153,17027,1,0,0
19153,9850,3,1,0
19153,14897,1,1,0
19153,14960,2,1,0
19153,18339,1,0,0
19153,11472,2,1,0
19153,21088,2,0,0
19153,11102,3,0,0
19153,10373,1,0,0
19153,11348,1,0,0
19153,14286,2,0,0
19153,11719,4,4,0
19153,14722,1,0,0
19153,16249,3,0,0
19153,14896,2,0,0
19153,9829,2,0,0
19153,10168,1,0,0
19153,9553,2,1,0
19153,15635,3,0,0
19153,12880,2,0,0
19153,14930,1,0,0
19153,8197,2,1,0
19153,13423,1,0,0
19153,20838,1,0,0
19153,20104,1,1,0
19153,20050,1,0,0
19153,21155,1,1,0
19153,15476,1,0,0
19153,5580,1,0,0
19153,18975,1,0,0
19153,11603,2,0,0
19153,12778,1,0,0
19153,9592,1,1,0
19153,15037,3,0,0
19153,15378,1,0,0
19153,11170,1,0,0
19153,20357,3,0,0
19153,16948,1,0,0
19153,11120,1,0,0
19153,13305,1,0,0
19153,7948,1,0,0
19153,9728,1,0,0
19153,19012,2,1,0
19153,11551,1,0,0
19153,15991,1,0,0
19153,27912,1,1,0
19153,10051,1,1,0
19153,9252,1,0,0
19153,11296,1,1,0
19153,23158,6,2,1
19153,17204,1,1,0
19153,19848,1,0,0
19153,17399,1,1,0
19153,9837,1,0,0
19153,9461,1,1,0
19153,11412,1,0,0
19153,17142,1,0,0
19153,18231,2,1,0
19153,7831,1,0,0
19153,18792,1,0,0
19153,3304,3,0,0
19153,15881,2,2,0
19157,11551,3,0,0
19157,9278,4,1,0
19157,11400,10,3,1
19157,16703,21,7,3
19157,13066,5,3,0
19157,12320,22,7,1
19157,10168,6,1,0
19157,5629,24,3,1
19157,2681,2,0,0
19157,13595,3,1,0
19157,9719,31,10,3
19157,11738,3,0,0
19157,634,5,3,1
19157,10819,3,2,0
19157,10648,16,4,1
19157,9867,1,0,0
19157,10923,2,1,0
19157,9031,3,1,1
19157,4341,28,8,0
19157,4787,8,3,1
19157,15089,4,1,1
19157,4546,9,4,0
19157,15065,7,1,0
19157,14897,7,0,0
19157,4865,4,1,0
19157,11823,11,1,0
19157,10002,16,4,2
19157,12277,6,2,0
19157,17978,23,5,0
19157,10019,8,1,0
19157,8607,1,0,0
19157,16249,19,3,0
19157,11229,1,0,0
19157,3381,6,1,0
19157,17823,8,2,0
19157,9517,6,1,0
19157,1315,1,0,0
19157,16571,9,2,0
19157,9956,2,0,0
19157,19259,2,0,0
19157,13748,6,1,0
19157,9963,13,1,1
19157,9176,4,0,0
19157,6253,1,0,0
19157,17296,5,0,0
19157,13109,3,1,0
19157,9658,5,2,1
19157,11348,30,2,0
19157,12776,2,0,0
19157,15605,2,0,0
19157,14990,1,0,0
19157,9755,20,4,1
19157,9671,1,0,0
19157,16052,1,0,0
19157,18078,19,4,1
19157,17518,10,1,0
19157,13807,9,1,0
19157,9579,5,0,0
19157,17110,4,1,0
19157,13093,7,1,0
19157,16415,4,1,0
19157,13982,8,3,2
19157,14765,6,3,1
19157,8132,3,1,0
19157,1218,2,0,0
19157,10288,1,0,0
19157,9022,10,3,1
19157,457,7,4,1
19157,5605,2,0,0
19157,9721,5,1,0
19157,11242,5,2,0
19157,12757,16,3,1
19157,8682,2,0,0
19157,11472,47,9,2
19157,10228,4,0,0
19157,18006,2,0,0
19157,15037,25,7,3
19157,11730,2,1,0
19157,9623,2,1,0
19157,13771,5,2,1
19157,12756,9,3,0
19157,3821,1,1,0
19157,10181,9,3,2
19157,10187,6,3,0
19157,9848,5,3,1
19157,17889,6,3,0
19157,16400,4,0,0
19157,14770,4,0,0
19157,8422,18,4,2
19157,4320,6,1,0
19157,7898,31,5,1
19157,11428,25,7,3
19157,17974,12,1,0
19157,946,12,2,0
19157,12867,9,3,0
19157,16556,3,0,0
19157,452,10,3,0
19157,6853,4,2,0
19157,15370,11,3,1
19157,10163,2,1,1
19157,12593,12,3,1
19157,10093,4,1,1
19157,15047,8,2,2
19157,11146,5,1,0
19157,9677,1,0,0
19157,9794,7,1,0
19157,6207,2,0,0
19157,14445,1,0,0
19157,8927,2,1,0
19157,10327,1,1,0
19157,12398,2,0,0
19157,17915,4,1,0
19157,3777,2,0,0
19157,8248,8,1,1
19157,10155,1,0,0
19157,15473,5,2,0
19157,3354,8,2,0
19157,14385,3,2,1
19157,11820,2,1,1
19157,815,6,2,1
19157,4754,10,3,1
19157,16664,18,3,2
19157,11386,3,1,0
19157,9850,9,2,0
19157,2419,7,1,0
19157,1272,3,0,0
19157,6275,9,3,1
19157,19115,2,1,0
19157,13901,9,2,0
19157,15328,6,2,1
19157,9206,1,1,0
19157,6630,4,1,0
19157,9953,1,0,0
19157,9495,1,0,0
19157,1306,3,1,0
19157,11743,2,1,0
19157,15343,11,4,1
19157,17975,5,0,0
19157,15894,20,4,0
19157,12449,1,0,0
19157,10037,5,1,1
19157,10729,8,4,0
19157,5932,1,0,0
19157,11723,5,1,1
19157,9835,4,2,0
19157,10291,4,0,0
19157,16676,5,1,1
19157,9892,2,0,0
19157,21842,18,3,0
19157,3329,1,0,0
19157,11439,18,7,1
19157,5391,1,0,0
19157,14855,8,1,1
19157,13596,3,0,0
19157,8057,1,1,0
19157,14854,4,0,0
19157,11796,18,2,0
19157,19130,3,1,0
19157,14896,8,3,0
19157,9515,3,0,0
19157,16641,11,3,1
19157,11361,11,1,1
19157,9811,14,5,0
19157,11686,7,2,0
19157,16706,31,9,1
19157,12880,6,0,0
19157,17992,13,2,0
19157,5036,3,2,1
19157,10981,12,0,0
19157,10970,3,2,1
19157,1457,5,3,0
19157,10039,6,2,0
19157,12630,8,4,2
19157,12402,1,0,0
19157,6732,7,5,1
19157,11427,7,2,1
19157,11527,5,0,0
19157,13758,4,2,1
19157,21373,4,1,0
19157,11787,8,1,0
19157,13329,1,1,0
19157,2185,3,0,0
19157,12240,2,0,0
19157,16180,5,1,1
19157,17984,2,0,0
19157,8274,3,1,0
19157,7375,2,2,1
19157,15416,5,0,0
19157,15492,6,2,1
19157,20050,12,2,0
19157,3963,3,1,1
19157,9401,2,2,1
19157,4757,1,0,0
19157,14323,2,0,0
19157,19147,9,2,1
19157,11437,2,1,0
19157,9881,1,0,0
19157,18116,17,4,0
19157,20532,7,1,0
19157,11048,3,1,1
19157,10080,2,0,0
19157,9323,3,1,1
19157,6047,1,1,0
19157,17911,33,6,1
19157,6747,1,0,0
19157,14968,15,3,0
19157,15260,19,3,0
19157,15188,5,2,0
19157,14930,8,1,1
19157,14286,3,1,0
19157,15635,3,0,0
19157,13610,3,2,0
19157,16672,2,0,0
19157,10184,1,1,0
19157,18987,9,1,0
19157,20515,7,0,0
19157,9667,8,3,0
19157,17948,2,0,0
19157,14261,11,2,0
19157,15231,4,2,0
19157,3675,1,0,0
19157,10244,1,0,0
19157,12984,12,6,3
19157,730,4,2,0
19157,8499,16,4,2
19157,10021,4,3,2
19157,11170,10,1,0
19157,7832,3,1,0
19157,804,4,0,0
19157,16547,7,0,0
19157,11406,3,0,0
19157,18977,4,1,0
19157,6900,3,1,0
19157,9728,9,2,0
19157,11603,5,1,0
19157,13299,2,0,0
19157,12778,4,0,0
19157,10514,7,2,1
19157,497,8,3,2
19157,8471,1,0,0
19157,14910,6,1,0
19157,9272,3,0,0
19157,17341,2,0,0
19157,16225,2,0,0
19157,97,1,1,0
19157,12347,22,2,0
19157,14960,10,2,1
19157,8496,4,0,0
19157,10792,4,2,0
19157,13882,4,0,0
19157,12899,3,0,0
19157,9843,13,0,0
19157,15984,4,2,0
19157,7931,1,0,0
19157,13792,4,0,0
19157,7854,5,0,0
19157,10517,1,0,0
19157,11946,9,4,1
19157,8727,3,0,0
19157,17865,19,2,0
19157,12483,3,1,1
19157,11747,3,2,1
19157,18339,4,1,1
19157,13894,3,0,0
19157,18787,3,0,0
19157,3388,0,0,0
19157,10153,4,1,0
19157,13716,7,2,0
19157,19302,3,1,0
19157,1224,3,1,0
19157,17241,12,4,2
19157,7307,3,1,0
19157,1435,5,1,0
19157,12657,5,0,0
19157,9860,1,1,0
19157,24230,1,0,0
19157,23197,5,0,0
19157,10224,2,1,0
19157,24107,2,0,0
19157,11564,2,0,0
19157,10100,2,0,0
19157,16018,1,1,0
19157,17693,4,0,0
19157,16891,3,0,0
19157,10595,1,0,0
19157,14244,4,1,0
19157,15090,8,2,0
19157,16924,10,2,0
19157,24191,5,1,1
19157,6598,2,1,0
19157,12718,6,2,1
19157,8371,1,0,0
19157,18198,4,0,0
19157,9252,1,0,0
19157,20575,12,2,0
19157,17218,6,3,1
19157,10109,25,5,2
19157,9951,12,2,1
19157,15688,2,1,0
19157,16948,4,1,0
19157,17976,5,1,1
19157,20112,2,0,0
19157,11579,1,0,0
19157,15551,1,0,0
19157,9841,4,0,0
19157,13083,1,0,0
19157,21954,4,1,0
19157,10348,1,0,0
19157,9682,5,0,0
19157,16526,1,0,0
19157,22852,5,2,0
19157,13971,2,1,0
19157,18082,8,2,1
19157,17010,1,1,0
