15021,2034,55,101,2,0,8,50,2,48,0,125,17,13,0,0,0,0,0,0,1,48,49,0,34,34,9,6,2,2,5,5,4,1,9,0,1.7158
15021,2034,9,100,1,0,9,2,0,2,0,9,1,1,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,2,0,0,0,-0.0471
15021,2034,55,101,2,0,9,39,5,34,0,157,28,13,0,0,0,0,0,0,0,32,30,0,30,27,3,3,3,2,2,0,4,2,10,0,2.0726
15021,2034,79,102,3,0,9,1,0,1,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0505
15023,2022,29,100,1,0,1,1,1,0,0,30,6,6,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,-0.0849
15023,2023,29,100,1,0,1,8,4,2,0,41,13,5,2,0,0,0,0,0,1,5,5,1,3,2,0,0,1,1,0,0,0,0,0,0,-0.5367
15023,2024,29,100,1,0,1,30,25,5,0,149,27,27,0,3,0,0,0,0,0,24,24,0,14,14,4,4,2,1,1,0,0,0,0,0,-0.2162
15023,2025,29,100,1,0,1,33,26,6,0,175,32,32,1,0,0,0,0,0,2,26,26,1,10,9,5,5,4,4,0,0,0,0,0,0,-0.0353
15023,2026,29,100,1,0,1,6,4,2,0,41,10,10,0,0,0,0,0,0,1,5,4,0,2,1,0,0,1,1,0,0,0,0,0,0,0.0026
15023,2027,11,100,1,0,1,5,3,2,0,12,5,0,0,0,0,0,0,0,0,3,3,0,2,2,1,1,0,0,0,0,0,0,0,0,0.1052
15024,2026,25,100,1,0,1,7,4,2,0,53,26,5,1,0,0,0,0,0,0,5,5,1,3,2,0,0,0,0,0,0,0,0,0,0,-0.5541
15024,2027,25,100,1,0,1,7,6,1,0,41,12,5,0,1,0,0,0,0,1,6,6,0,2,2,2,2,0,0,0,0,0,0,0,0,0.1022
15024,2028,25,100,1,0,1,24,20,3,0,125,37,19,1,1,0,0,0,0,0,19,19,1,7,6,1,1,2,1,0,0,0,0,0,0,-0.8110
15024,2029,25,100,1,0,1,3,3,0,0,18,4,4,0,0,0,0,0,0,2,3,4,0,3,3,0,0,1,0,0,0,0,0,0,0,-0.4126
15024,2030,25,100,1,0,1,12,7,0,0,57,12,12,5,0,0,0,0,0,1,9,9,4,5,3,1,0,2,1,0,0,0,0,0,0,-1.8325
15024,2031,25,100,1,0,1,1,1,0,0,5,4,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0164
15026,2026,1,100,1,0,1,1,1,0,0,15,12,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.0148
15026,2026,3,100,1,0,1,3,2,0,0,16,33,0,1,1,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.0104
15026,2027,3,100,1,0,1,2,2,0,0,2,4,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0791
15026,2030,3,100,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0042
15026,2031,3,100,1,0,1,1,0,1,0,6,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0259
15027,2029,12,100,1,0,8,4,0,4,0,11,4,1,0,0,0,0,0,0,2,4,4,0,2,2,2,1,1,0,0,0,1,1,1,0,-0.0126
15027,2029,12,100,1,0,9,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
15027,2030,12,100,1,0,8,2,0,2,0,2,1,0,0,0,0,0,0,0,0,2,3,0,2,2,0,0,1,0,0,0,0,0,0,0,-0.5113
15027,2030,12,100,1,0,9,28,1,27,0,132,17,14,0,0,0,0,0,0,1,25,23,0,22,19,8,4,4,2,3,2,4,0,10,0,0.4967
15027,2034,55,101,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0513
15027,2034,55,101,2,0,5,15,12,1,0,43,7,4,2,1,0,0,0,0,2,14,14,2,11,9,0,0,3,2,0,0,0,0,1,0,-0.3659
15027,2034,79,102,3,0,5,96,69,17,0,224,25,25,10,4,0,0,0,0,2,80,80,10,71,62,10,6,6,0,3,2,3,0,0,0,-3.2012
15027,2034,55,101,2,0,7,15,0,15,0,52,7,7,0,0,0,0,0,0,0,15,15,0,13,13,1,1,1,1,1,0,3,0,4,0,0.5732
15027,2034,55,101,2,0,8,58,3,55,0,196,24,21,0,0,0,0,0,0,0,55,60,0,42,42,17,11,6,1,7,0,3,1,12,0,-3.5477
15027,2034,55,101,2,0,9,54,6,46,0,277,41,30,2,1,0,0,0,0,1,45,46,0,45,38,9,4,4,2,7,2,6,0,19,0,-2.1057
15028,2028,10,100,1,0,1,1,1,0,0,8,4,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4880
15028,2029,10,100,1,0,1,5,3,0,0,33,10,5,2,1,0,0,0,0,1,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.5436
15028,2030,10,100,1,0,1,18,11,4,0,112,57,13,3,0,0,0,0,0,0,9,8,1,4,3,4,2,1,1,0,0,0,0,0,0,-0.6747
15028,2031,10,100,1,0,1,13,12,0,0,105,49,11,1,1,0,0,0,0,0,13,14,1,6,5,1,1,3,3,1,0,0,0,0,0,-0.7314
15028,2032,10,100,1,0,1,14,10,3,0,97,40,12,1,1,0,0,0,0,2,10,12,0,4,4,0,0,3,1,0,0,0,0,0,0,-0.8767
15028,2033,10,100,1,0,1,26,21,5,0,149,45,22,0,0,0,0,0,0,0,16,16,0,6,6,3,3,3,1,0,0,0,0,0,0,-0.2710
15028,2034,10,100,1,0,1,22,19,2,0,182,32,32,1,3,0,0,0,0,1,18,13,0,3,3,3,2,3,3,0,0,0,0,0,0,1.1006
15028,2034,10,100,1,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
15035,2028,3,100,1,0,1,2,2,0,0,4,9,0,0,0,0,0,0,0,2,2,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0.0742
15035,2029,3,100,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0033
15035,2030,29,100,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0028
15035,2031,15,100,1,0,1,1,0,0,0,6,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0245
15035,2032,8,100,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0009
15035,2033,1,100,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0032
15035,2034,119,103,4,0,1,7,5,1,0,25,25,0,1,0,0,0,0,0,1,6,6,0,5,4,0,0,2,1,0,0,0,0,0,0,-0.2406
15037,2028,12,100,1,0,1,8,6,2,0,66,11,11,0,0,0,0,0,0,0,6,6,0,3,2,2,2,1,1,0,0,0,0,0,0,-0.2325
15037,2028,24,100,1,0,1,4,2,2,0,32,5,5,0,0,0,0,0,0,0,3,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.1901
15037,2029,12,100,1,0,1,10,7,2,0,32,5,5,1,1,0,0,0,0,0,8,7,1,3,2,0,0,2,2,0,0,0,0,0,0,-0.1268
15037,2030,12,100,1,0,1,1,0,0,0,24,6,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1032
15037,2031,21,100,1,0,1,38,26,6,0,199,33,33,6,0,0,0,0,0,0,30,29,4,10,8,3,2,6,3,0,0,0,0,0,0,-2.0064
15037,2032,21,100,1,0,1,36,25,7,0,208,32,32,4,1,0,0,0,0,0,28,26,3,15,13,6,3,3,2,0,0,0,0,0,0,-0.9242
15037,2033,21,100,1,0,1,29,21,6,0,186,31,31,2,1,0,0,0,0,1,24,23,2,14,12,5,3,3,2,0,0,0,0,0,0,-0.9505
15037,2034,21,100,1,0,1,32,23,7,0,204,33,33,2,0,0,0,0,0,1,24,26,2,10,7,3,2,7,5,0,0,0,0,0,0,-1.9851
15038,2034,52,101,2,0,2,63,8,55,70,155,19,17,0,1,0,2,3,1,0,4,4,0,4,4,2,2,0,0,0,0,0,0,0,0,0.2101
15038,2034,75,102,3,0,2,107,7,100,72,213,54,18,0,2,0,2,4,2,2,3,3,0,5,5,0,0,2,2,0,0,0,0,0,0,0.7348
15038,2034,52,101,2,0,3,2,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
15041,2026,9,100,1,0,2,768,52,709,483,952,118,116,7,6,0,11,85,17,0,26,25,3,19,16,6,6,11,11,0,0,0,0,0,0,-2.3817
15041,2027,9,100,1,0,2,791,41,743,595,1038,131,128,7,4,0,9,89,12,2,21,22,2,11,7,2,2,11,9,0,0,0,0,0,0,-4.4575
15041,2028,9,100,1,0,2,265,20,244,138,322,48,32,1,2,0,3,24,5,1,9,10,0,6,6,0,0,3,1,0,0,0,0,0,0,-0.8305
15041,2029,9,100,1,0,2,17,2,15,11,21,3,2,0,0,0,0,1,0,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,-0.2338
15041,2029,9,100,1,0,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
15042,2028,23,100,1,0,1,3,2,0,0,14,8,0,1,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0,0,0,0,0,0,-0.4336
15042,2029,17,100,1,0,1,6,2,4,0,33,5,5,0,1,0,0,0,0,1,3,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0.0154
15042,2030,17,100,1,0,1,5,2,3,0,37,6,6,0,0,0,0,0,0,0,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,-0.8335
15042,2031,8,100,1,0,1,17,15,1,0,129,23,23,1,0,0,0,0,0,1,15,14,0,7,6,2,2,2,2,0,0,0,0,0,0,0.0447
15042,2032,5,100,1,0,1,24,19,4,0,182,32,32,1,2,0,0,0,0,0,20,18,1,9,9,3,1,4,2,0,0,0,0,0,0,-0.3071
15042,2033,24,100,1,0,1,32,24,4,0,156,28,28,4,1,0,0,0,0,1,27,29,4,16,13,5,5,0,0,0,0,0,0,0,0,-1.6918
15042,2034,24,100,1,0,1,24,15,7,0,121,20,20,2,1,0,0,0,0,1,18,18,2,10,7,2,1,4,3,0,0,0,0,0,0,-1.2814
15042,2034,51,101,2,0,1,20,15,5,0,56,10,10,0,2,0,0,0,0,1,15,15,0,9,9,4,2,2,2,0,0,0,0,0,0,0.3288
15043,2034,42,101,2,0,1,0,0,0,0,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305
15043,2034,77,102,3,0,1,17,14,1,0,120,20,20,2,0,0,0,0,0,0,14,16,2,13,11,3,0,1,1,1,0,0,0,0,0,-1.8727
15043,2034,112,103,4,0,1,3,2,1,0,24,4,4,0,0,0,0,0,0,1,2,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0.0316
15046,2034,14,100,1,0,7,12,1,11,0,35,4,4,0,0,0,0,0,0,0,10,9,0,7,6,4,4,0,0,1,1,1,0,0,0,0.8916
15046,2034,54,101,2,0,7,54,1,53,0,209,25,25,0,0,0,0,0,0,2,51,51,0,46,42,11,8,5,2,5,0,8,1,11,0,-0.2056
15046,2034,14,100,1,0,8,2,0,2,0,6,1,0,0,0,0,0,0,0,0,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0.1141
15046,2034,54,101,2,0,8,140,9,130,0,428,49,49,1,0,0,0,0,0,0,130,137,0,92,89,31,22,14,9,13,9,6,1,23,0,-0.3732
15047,2028,17,100,1,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134
15047,2029,17,100,1,0,1,29,19,7,0,166,32,32,3,0,0,0,0,0,2,20,19,1,7,6,1,0,4,3,1,0,0,0,0,0,-0.7688
15047,2030,17,100,1,0,1,18,14,3,0,186,34,34,1,0,0,0,0,0,2,15,16,1,5,5,4,2,3,1,0,0,0,0,0,0,-1.5441
15047,2030,17,100,1,0,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
15047,2031,17,100,1,0,1,26,21,5,0,197,34,34,0,1,0,0,0,0,2,23,23,0,15,14,0,0,1,1,0,0,0,0,0,0,-0.3657
15047,2032,17,100,1,0,1,30,25,4,0,189,33,33,1,0,0,0,0,0,0,23,22,0,8,7,5,5,4,4,0,0,0,0,0,0,0.5804
15047,2033,17,100,1,0,1,25,20,4,0,184,34,34,1,2,0,0,0,0,2,22,20,1,12,12,2,1,4,0,0,0,0,0,0,0,-0.6683
15047,2034,17,100,1,0,1,34,22,9,0,179,33,33,3,1,0,0,0,0,2,24,23,1,10,9,6,5,2,1,0,0,0,0,0,0,-0.2101
15048,2034,43,101,2,0,1,19,14,5,0,87,28,13,0,0,0,0,0,0,2,15,15,0,12,11,3,2,0,0,0,0,0,0,0,0,0.1406
15048,2034,90,102,3,0,1,5,4,1,0,21,4,4,0,0,0,0,0,0,2,4,4,0,4,4,1,0,0,0,0,0,0,0,0,0,-0.0579
15049,2030,6,100,1,0,3,89,1,86,0,91,11,11,2,11,0,0,0,0,0,10,10,2,10,9,2,1,3,3,1,0,0,0,2,0,-0.2649
15049,2030,6,100,1,0,7,2,0,2,0,9,1,1,0,0,0,0,0,0,0,2,3,0,3,2,0,0,0,0,0,0,1,0,0,0,-0.6410
15049,2030,6,100,1,0,8,17,1,16,0,55,9,6,0,0,0,0,0,0,1,16,16,0,12,12,3,2,2,1,2,1,2,0,1,0,-0.0978
15049,2030,6,100,1,0,9,12,1,10,0,64,10,7,1,0,0,0,0,0,0,10,9,0,7,5,2,1,1,0,5,4,0,0,3,0,0.5043
15049,2031,6,100,1,0,3,180,10,169,0,163,20,20,1,14,0,0,0,0,2,29,28,1,20,19,8,8,3,2,2,1,0,0,1,0,1.1949
15049,2031,6,100,1,0,8,2,0,2,0,2,1,0,0,0,0,0,0,0,0,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0.4638
15049,2032,6,100,1,0,3,25,2,23,0,22,5,2,0,0,0,0,0,0,2,3,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0.1250
15049,2032,6,100,1,0,8,48,2,46,0,110,13,11,0,1,0,0,0,0,2,46,46,0,29,29,12,9,6,5,5,2,4,1,8,0,0.7459
15049,2032,6,100,1,0,9,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.2984
15049,2033,28,100,1,0,3,36,2,34,0,40,15,0,0,2,0,0,0,0,1,5,5,0,1,1,0,0,1,1,0,0,0,0,0,0,0.2524
15049,2033,28,100,1,0,8,1,0,1,0,8,3,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,-0.0557
15049,2033,28,100,1,0,9,3,0,3,0,9,3,0,0,0,0,0,0,0,1,3,3,0,4,3,0,0,0,0,0,0,0,0,1,0,-0.1586
15049,2034,79,102,3,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
15049,2034,55,101,2,0,8,56,3,52,0,130,15,15,1,1,0,0,0,0,1,52,52,0,36,36,14,11,7,3,3,2,2,0,16,0,0.9807
15049,2034,79,102,3,0,8,281,17,262,0,846,94,94,2,2,0,0,0,0,2,262,261,0,175,170,77,55,41,24,21,12,23,1,61,0,3.0331
15049,2034,79,102,3,0,9,26,3,23,0,138,17,17,0,0,0,0,0,0,0,22,19,0,19,16,8,5,2,1,5,1,1,0,12,0,0.5807
15050,2028,11,100,1,0,1,2,2,0,0,12,6,0,0,0,0,0,0,0,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0139
15050,2029,11,100,1,0,1,4,3,1,0,29,25,0,0,1,0,0,0,0,2,3,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0.2461
15050,2030,11,100,1,0,1,0,0,0,0,8,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0368
15050,2031,11,100,1,0,1,15,8,5,0,82,64,0,2,0,0,0,0,0,1,11,12,2,5,3,3,2,1,1,0,0,0,0,0,0,-1.3370
15050,2032,8,100,1,0,1,5,4,1,0,30,19,0,0,0,0,0,0,0,2,4,4,0,1,1,0,0,1,1,0,0,0,0,0,0,0.0429
15050,2033,8,100,1,0,1,5,4,1,0,55,52,0,0,0,0,0,0,0,1,4,4,0,3,3,1,1,0,0,0,0,0,0,0,0,0.0159
15050,2034,8,100,1,0,1,15,12,1,0,81,50,6,2,0,0,0,0,0,0,14,15,1,6,6,1,0,5,3,0,0,0,0,0,0,-0.8268
15053,2031,16,100,1,0,3,30,2,28,0,27,4,2,0,4,0,0,0,0,0,5,5,0,3,3,2,2,0,0,2,0,0,0,1,0,0.0923
15053,2031,16,100,1,0,7,5,0,5,0,8,1,1,0,0,0,0,0,0,0,4,4,0,2,2,1,1,1,1,1,1,0,0,0,0,0.6160
15053,2031,16,100,1,0,8,3,0,3,0,11,2,1,0,0,0,0,0,0,0,3,3,0,2,2,1,1,0,0,0,0,0,0,3,0,0.1350
15053,2031,16,100,1,0,9,1,0,1,0,11,2,1,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,-0.2559
15053,2032,16,100,1,0,3,33,1,32,0,34,5,4,0,2,0,0,0,0,0,6,6,0,5,5,0,0,0,0,0,0,0,0,1,0,0.2038
15053,2034,48,101,2,0,3,107,9,97,0,80,9,9,1,5,0,0,0,0,0,27,27,1,20,19,5,4,4,4,1,1,2,0,0,0,1.2458
15053,2034,48,101,2,0,7,92,3,88,0,433,49,48,1,0,0,0,0,0,0,86,87,0,76,66,25,18,5,3,6,1,9,0,20,0,-1.0452
15053,2034,48,101,2,0,9,67,4,63,0,336,39,37,0,0,0,0,0,0,1,55,55,0,54,49,10,7,7,4,2,1,11,2,17,0,1.4904
15055,2034,37,101,2,0,5,7,6,1,0,27,3,3,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0.2050
15055,2034,37,101,2,0,7,52,2,49,0,247,44,24,1,0,0,0,0,0,0,46,46,0,42,39,11,7,2,1,3,2,5,0,12,0,0.6809
15055,2034,37,101,2,0,9,50,4,46,0,220,35,22,0,0,0,0,0,0,1,46,48,0,47,38,8,5,4,2,9,1,2,0,13,0,-2.8692
15057,2026,19,100,1,0,7,10,0,10,0,41,6,4,0,0,0,0,0,0,2,9,9,0,9,8,1,1,1,0,2,0,2,1,3,0,-0.0885
15057,2026,19,100,1,0,8,7,0,7,0,22,3,2,0,0,0,0,0,0,0,7,8,0,7,7,0,0,1,0,0,0,0,0,3,0,-0.4232
15057,2026,19,100,1,0,9,7,0,7,0,46,8,3,0,0,0,0,0,0,2,7,7,0,7,6,2,1,1,0,0,0,0,0,3,0,-0.1762
15057,2027,19,100,1,0,7,15,2,13,0,78,15,7,0,1,0,0,0,0,1,12,12,0,12,9,4,2,2,1,2,0,1,1,1,0,-0.6593
15057,2027,19,100,1,0,8,7,0,7,0,17,2,2,0,0,0,0,0,0,0,7,7,0,6,6,1,1,1,0,0,0,0,0,3,0,0.0020
15057,2027,19,100,1,0,9,4,0,4,0,9,5,0,0,0,0,0,0,0,0,4,4,0,3,3,1,1,0,0,1,0,0,0,1,0,0.1876
15061,2028,20,100,1,0,9,209,6,203,0,935,110,105,0,1,0,0,0,0,0,191,191,0,184,164,48,29,8,4,21,3,13,3,34,0,-0.3964
15061,2029,20,100,1,0,9,274,11,259,0,1371,157,155,4,2,0,0,0,0,1,248,246,3,238,211,53,30,22,7,15,4,35,7,61,0,-1.3057
15061,2030,20,100,1,0,9,331,11,318,0,1355,155,154,2,0,0,0,0,0,1,300,299,0,273,240,64,44,31,14,34,12,31,8,72,0,3.9174
15061,2031,20,100,1,0,9,318,14,298,0,1355,156,152,6,0,0,0,0,0,0,274,274,1,253,224,63,38,29,15,35,12,33,9,81,0,3.8769
15061,2032,20,100,1,0,9,310,12,296,0,1234,142,141,2,1,0,0,0,0,0,280,279,0,256,232,65,36,24,8,33,13,33,7,73,0,1.9225
15061,2033,20,100,1,0,9,276,3,269,0,1104,124,124,4,0,0,0,0,0,0,247,248,3,215,193,61,43,24,13,26,9,39,11,66,0,5.2581
15061,2034,20,100,1,0,9,199,5,192,0,898,104,104,2,1,0,0,0,0,2,177,179,1,163,145,35,22,21,11,21,8,29,6,63,0,1.3881
15061,2034,47,101,2,0,9,6,0,6,0,48,5,5,0,0,0,0,0,0,0,6,6,0,6,5,2,1,1,0,1,0,2,0,2,0,-0.6721
15063,2030,1,100,1,0,1,14,11,3,0,92,14,14,0,0,0,0,0,0,2,11,10,0,5,5,0,0,1,1,0,0,0,0,0,0,0.1523
15063,2031,1,100,1,0,1,26,19,7,0,117,18,18,0,0,0,0,0,0,2,21,20,0,17,17,3,2,0,0,0,0,0,0,0,0,0.4110
15063,2032,1,100,1,0,1,31,29,2,0,209,33,33,0,1,0,0,0,0,0,28,26,0,15,15,5,4,3,3,0,0,0,0,0,0,0.9952
15063,2033,9,100,1,0,1,39,32,4,0,196,33,33,3,1,0,0,0,0,2,33,32,1,16,14,1,1,5,3,0,0,0,0,0,0,-0.4974
15063,2034,9,100,1,0,1,28,20,7,0,199,30,30,1,1,0,0,0,0,2,21,20,1,10,10,7,4,1,1,0,0,0,0,0,0,-0.2916
15063,2034,55,101,2,0,1,6,3,2,0,16,3,3,1,0,0,0,0,0,0,4,4,0,5,4,1,1,0,0,0,0,0,0,0,0,0.0074
15065,2029,30,100,1,0,1,1,0,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0109
15065,2030,30,100,1,0,1,2,1,1,0,10,8,0,0,0,0,0,0,0,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.2978
15065,2031,30,100,1,0,1,13,11,2,0,77,50,4,0,0,0,0,0,0,1,11,12,0,4,3,1,1,3,2,0,0,0,0,0,0,-0.6364
15065,2032,27,100,1,0,1,30,23,6,0,166,42,28,1,0,0,0,0,0,0,21,22,1,12,9,10,6,0,0,0,0,0,0,0,0,-1.3238
15065,2033,27,100,1,0,1,13,12,0,0,87,45,7,1,0,0,0,0,0,2,12,12,0,4,4,2,0,4,4,0,0,0,0,0,0,-0.1826
15065,2034,27,100,1,0,1,7,7,0,0,40,32,0,0,0,0,0,0,0,2,7,7,0,6,6,2,1,0,0,0,0,0,0,0,0,0.0152
15065,2034,58,101,2,0,1,9,7,1,0,73,12,12,1,0,0,0,0,0,2,9,8,1,5,4,1,1,2,2,0,0,0,0,0,0,0.0532
15066,2028,21,100,1,0,7,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
15066,2028,21,100,1,0,8,532,13,513,0,1375,153,153,6,3,0,0,0,0,2,515,503,2,356,347,107,87,63,45,39,29,26,5,89,0,12.7268
15066,2029,21,100,1,0,7,30,0,30,0,144,17,17,0,0,0,0,0,0,1,27,27,0,25,22,5,4,2,1,2,2,3,1,7,0,0.7932
15066,2029,21,100,1,0,8,246,7,236,0,693,83,77,3,0,0,0,0,0,0,239,234,3,162,156,61,48,27,17,20,14,12,1,31,0,3.8741
15066,2030,21,100,1,0,7,308,5,301,0,1200,136,134,2,2,0,0,0,0,1,276,255,0,232,214,60,45,32,16,34,19,33,7,56,0,14.4320
15066,2031,1,100,1,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
15066,2031,1,100,1,0,7,2,0,2,0,14,3,1,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,1,0,0.0862
15066,2031,1,100,1,0,8,377,7,366,0,1132,131,129,4,2,0,0,0,0,2,369,369,3,242,232,117,76,55,29,40,22,36,7,62,0,-3.0645
15066,2032,1,100,1,0,8,73,0,73,0,209,24,24,0,0,0,0,0,0,0,73,74,0,55,52,15,10,9,4,10,7,4,0,14,0,-1.3068
15066,2033,27,100,1,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
15066,2033,27,100,1,0,7,40,0,39,0,193,35,17,1,0,0,0,0,0,0,37,37,0,38,32,8,6,3,0,2,0,5,1,12,0,-0.8390
15066,2033,27,100,1,0,8,12,0,12,0,36,12,2,0,0,0,0,0,0,0,12,14,0,8,8,1,1,4,2,6,1,0,0,2,0,-1.4617
15066,2034,11,100,1,0,7,316,3,309,0,1233,141,139,4,0,0,0,0,0,0,301,294,2,245,225,73,54,31,17,24,8,31,5,81,0,6.5683
15066,2034,11,100,1,0,8,3,0,3,0,13,2,1,0,0,0,0,0,0,0,3,3,0,2,2,1,1,2,0,0,0,0,0,1,0,-0.2754
15068,2026,30,100,1,0,4,633,353,276,0,1196,135,134,4,89,0,0,0,0,2,320,322,4,247,239,68,53,29,13,36,4,33,0,114,0,2.1892
15068,2027,30,100,1,0,4,681,381,288,0,1351,150,150,12,96,0,0,0,0,1,357,359,12,244,234,74,56,49,23,42,7,44,2,103,0,-0.5227
15068,2028,30,100,1,0,3,17,1,15,0,12,2,1,1,1,0,0,0,0,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,-0.4540
15068,2028,30,100,1,0,4,474,273,196,0,942,110,106,5,66,0,0,0,0,1,255,260,5,179,170,50,44,31,17,33,4,18,0,62,0,-0.1121
15068,2028,30,100,1,0,5,5,3,1,0,11,3,1,1,1,0,0,0,0,0,4,4,1,3,3,1,0,0,0,0,0,0,0,0,0,-0.4195
15068,2029,30,100,1,0,4,414,228,182,0,845,98,96,4,51,0,0,0,0,0,222,229,4,175,167,43,38,29,6,16,3,19,0,53,0,-2.1940
15068,2029,30,100,1,0,6,4,0,3,0,8,1,0,1,0,0,0,0,0,0,2,2,1,3,2,0,0,0,0,0,0,0,0,0,0,-0.4419
15068,2030,30,100,1,0,3,3,0,3,0,11,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
15068,2030,30,100,1,0,4,467,271,191,0,891,102,98,5,72,0,0,0,0,2,248,258,5,179,172,50,39,37,16,23,3,23,0,49,0,-1.1976
15068,2031,30,100,1,0,4,628,344,277,0,1173,133,132,7,107,0,0,0,0,2,302,318,7,248,235,59,38,42,11,29,3,35,0,74,0,-7.8661
15068,2032,30,100,1,0,3,46,0,45,0,50,11,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-0.1741
15068,2032,30,100,1,0,4,127,70,53,0,230,32,23,4,14,0,0,0,0,1,72,77,4,59,53,15,11,13,6,7,0,8,0,29,0,-2.8129
15068,2032,30,100,1,0,5,2,0,2,0,8,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0729
