46978,206,125,"Maitland","MAI",28.6300,-81.3700,11686,0
47118,206,125,"Malabar","MAL",28.0000,-80.5700,2757,0
47345,206,125,"Malone","MAL",30.9600,-85.1600,1522,0
47509,206,125,"Manasota Key","MAN",26.9300,-82.3500,1332,0
47519,206,125,"Manattee Road","MAN",29.5100,-82.9100,2142,0
47675,206,125,"Mango","MAN",27.9900,-82.3100,8979,0
47677,206,125,"Mangonia Park","MAN",26.7600,-80.0700,1306,0
48034,206,125,"Marathon","MAR",24.7100,-81.0800,10060,0
48100,206,125,"Marco Island","MAR",25.9400,-81.7100,15853,0
48169,206,125,"Margate","MAR",26.2500,-80.2100,55510,0
48208,206,125,"Marianna","MAR",30.7700,-85.2300,6022,0
48621,206,125,"Mary Esther","MAR",30.4100,-86.6600,4097,0
48665,206,125,"Masaryktown","MAS",28.4400,-82.4600,1017,0
48680,206,125,"Mascotte","MAS",28.5800,-81.8900,4439,0
49111,206,125,"Mayo","MAY",30.0500,-83.1800,1027,0
49253,206,125,"Meadow Woods","MEA",28.3900,-81.3700,16050,0
49343,206,125,"Medley","MED",25.8400,-80.3300,1097,0
49348,206,125,"Medulla","MED",27.9700,-81.9700,8508,0
49483,206,125,"Melbourne Beach","MEL",28.0700,-80.5600,3342,0
49487,206,125,"Melbourne","MEL",28.1100,-80.6400,76326,0
49552,206,125,"Melrose Park","MEL",26.1100,-80.1900,7492,0
49584,206,125,"Memphis","MEM",27.5400,-82.5600,7572,0
49772,206,125,"Merritt Island","MER",28.3100,-80.6600,37991,0
49934,206,125,"Mexico Beach","MEX",29.9500,-85.4200,1019,0
50024,206,125,"Miami Beach","MIA",25.8100,-80.1400,89326,0
50025,206,125,"Miami Gardens","MIA",25.8100,-80.1400,89326,0
50026,206,125,"Miami Lakes","MIA",25.9100,-80.3100,22582,0
50027,206,125,"Miami Shores","MIA",25.8700,-80.1800,10056,0
50028,206,125,"Miami Springs","MIA",25.8200,-80.2900,13383,0
50031,206,125,"Miami","MIA",25.7800,-80.2100,382894,0
50054,206,125,"Micco","MIC",27.8700,-80.5200,9944,0
50099,206,125,"Middleburg","MID",30.0700,-81.8600,13223,0
50157,206,125,"Midway (Gadsden County)","MID",0.0000,0.0000,1448,0
50158,206,125,"Midway (Liberty County)","MID",0.0000,0.0000,1895,0
50425,206,125,"Milton","MIL",30.6300,-87.0400,8098,0
50441,206,125,"Mims","MIM",28.6800,-80.8500,9095,0
50539,206,125,"Minneola","MIN",28.5700,-81.7500,6743,0
50608,206,125,"Miramar Beach","MIR",30.3700,-86.3600,2951,0
50609,206,125,"Miramar","MIR",25.9800,-80.3300,112922,0
50717,206,125,"Mission Bay","MIS",26.3700,-80.2100,4205,0
51121,206,125,"Molino","MOL",30.7200,-87.3100,1375,0
51565,206,125,"Monticello","MON",30.5500,-83.8700,2560,0
51708,206,125,"Moore Haven","MOO",26.8300,-81.0900,1782,0
52130,206,125,"Mt. Dora","MOU",28.8100,-81.6400,10924,0
52175,206,125,"Mt. Plymouth","MOU",28.8100,-81.5300,3543,0
52488,206,125,"Mulberry","MUL",27.9000,-81.9700,3230,0
52864,206,125,"Myrtle Grove","MYR",30.4200,-87.3000,17255,0
54179,206,125,"Naples Manor","NAP",26.0900,-81.7300,5544,0
54180,206,125,"Naples Park","NAP",26.2600,-81.8200,6756,0
54184,206,125,"Naples","NAP",26.1400,-81.7900,21498,0
54209,206,125,"Naranja","NAR",25.5200,-80.4200,4111,0
54306,206,125,"Nassau Village-Ratliff","NAS",0.0000,0.0000,5029,0
54730,206,125,"Neptune Beach","NEP",30.3100,-81.4000,7115,0
55167,206,125,"New Port Richey East","NEW",28.2600,-82.6900,10105,0
55168,206,125,"New Port Richey","NEW",28.2500,-82.7100,17154,0
55187,206,125,"New Smyrna Beach","NEW",29.0300,-80.9200,21234,0
55229,206,125,"Newberry","NEW",29.6500,-82.6100,3662,0
55436,206,125,"Niceville","NIC",30.5300,-86.4800,12573,0
55909,206,125,"Nokomis","NOK",27.1200,-82.4400,3307,0
56024,206,125,"Norland","NOR",25.9500,-80.2100,23604,0
56055,206,125,"North Andrews Gardens","NOR",26.1900,-80.1400,10056,0
56072,206,125,"North Bay Village","NOR",25.8500,-80.1500,6848,0
56094,206,125,"North Brooksville","NOR",28.5700,-82.4100,1473,0
56112,206,125,"North DeLand","NOR",29.0500,-81.3000,1355,0
56130,206,125,"North Ft. Myers","NOR",26.7100,-81.8900,46482,0
56145,206,125,"North Key Largo","NOR",25.2700,-80.3200,1072,0
56151,206,125,"North Lauderdale","NOR",26.2100,-80.2200,34267,0
56166,206,125,"North Miami Beach","NOR",25.9300,-80.1700,39735,0
56167,206,125,"North Miami","NOR",25.9000,-80.1700,58472,0
56177,206,125,"North Palm Beach","NOR",26.8200,-80.0600,12863,0
56187,206,125,"North Port","NOR",27.0500,-82.1900,38054,0
56193,206,125,"North Redington Beach","NOR",27.8200,-82.8200,1550,0
56196,206,125,"North River Shores","NOR",27.2200,-80.2700,3057,0
56202,206,125,"North Sarasota","NOR",27.3700,-82.5200,6807,0
56235,206,125,"North Weeki Wachee","NOR",0.0000,0.0000,4702,0
56406,206,125,"Oak Hill","OAK",28.8600,-80.8500,1459,0
56423,206,125,"Oak Ridge","OAK",28.4700,-81.4200,26836,0
56449,206,125,"Oakland Park","OAK",26.1700,-80.1500,31605,0
56450,206,125,"Oakland","OAK",28.5500,-81.6300,1078,0
56697,206,125,"Ocala","OCA",29.1900,-82.1300,49558,0
56719,206,125,"Ocean Ridge","OCE",26.5300,-80.0500,1706,0
56754,206,125,"Ocoee","OCO",28.5700,-81.5300,28570,0
56812,206,125,"Odessa","ODE",28.1900,-82.5900,3508,0
56995,206,125,"Ojus","OJU",25.9600,-80.1600,17330,0
57017,206,125,"Okeechobee","OKE",27.2400,-80.8300,5669,0
57147,206,125,"Oldsmar","OLD",28.0400,-82.6800,15172,0
57181,206,125,"Olga","OLG",26.7200,-81.7100,1546,0
57280,206,125,"Olympia Heights","OLY",25.7400,-80.3600,14874,0
57404,206,125,"Opa-locka North","OPA",0.0000,0.0000,6116,0
57405,206,125,"Opa-locka","OPA",25.9000,-80.2600,14563,0
57489,206,125,"Orange City","ORA",28.9500,-81.3000,6757,0
57493,206,125,"Orange Park","ORA",30.1700,-81.7000,9265,0
57506,206,125,"Orangetree","ORA",26.2900,-81.5900,1050,0
57649,206,125,"Orlando","ORL",28.5000,-81.3700,207970,0
57662,206,125,"Orlovista","ORL",28.5400,-81.4600,6121,0
57679,206,125,"Ormond-By-The-Sea","ORM",29.3500,-81.0700,8628,0
57680,206,125,"Ormond Beach","ORM",29.2900,-81.0900,38455,0
57837,206,125,"Osprey","OSP",27.2000,-82.4900,5199,0
57974,206,125,"Ocean City","OCE",30.4400,-86.6100,5721,0
58149,206,125,"Oviedo","OVI",28.6600,-81.1800,29056,0
58359,206,125,"Perry","PER",30.1200,-83.5800,6666,0
58905,206,125,"Pierson","PIE",29.2400,-81.4700,2606,0
59075,206,125,"Pine Castle","PIN",28.4700,-81.3700,9132,0
59082,206,125,"Pine Hills","PIN",28.5800,-81.4600,45530,0
59083,206,125,"Pine Island Ridge","PIN",26.0900,-80.2700,5218,0
59089,206,125,"Pine Manor","PIN",26.5700,-81.8800,4185,0
59095,206,125,"Pine Ridge (Collier County)","PIN",0.0000,0.0000,2173,0
59098,206,125,"Pine Ridge (Citrus County)","PIN",0.0000,0.0000,6070,0
59102,206,125,"Pinecrest","PIN",25.6600,-80.3100,19720,0
59111,206,125,"Pinellas Park","PIN",27.8600,-82.7100,46495,0
59123,206,125,"Pinewood","PIN",25.8700,-80.2200,17149,0
59408,206,125,"Placid Lakes","PLA",27.2400,-81.4100,3716,0
59478,206,125,"Plant City","PLA",28.0100,-82.1300,31675,0
59479,206,125,"Plantation (Sarasota County)","PLA",0.0000,0.0000,5833,0
59480,206,125,"Plantation Mobile Home Park","PLA",26.7000,-80.1300,1347,0
59481,206,125,"Plantation (Broward County)","PLA",26.1300,-80.2600,85739,0
59903,206,125,"Poinciana","POI",28.1600,-81.4700,19565,0
60010,206,125,"Polk City","POL",28.1800,-81.8200,1502,0
60102,206,125,"Pompano Beach Highlands","POM",26.2900,-80.1200,7192,0
60103,206,125,"Pompano Beach","POM",26.2400,-80.1300,89715,0
60104,206,125,"Pompano Estates","POM",0.0000,0.0000,3723,0
60117,206,125,"Ponce Inlet","PON",29.1000,-80.9400,3312,0
60385,206,125,"Port Charlotte","POR",26.9900,-82.1100,49333,0
60413,206,125,"Port La Belle","POR",26.7600,-81.4100,3136,0
60430,206,125,"Port Orange","POR",29.1100,-81.0100,54209,0
60437,206,125,"Port Richey","POR",28.2700,-82.7200,3347,0
60440,206,125,"Port St. Joe","POR",29.8100,-85.3000,3580,0
60441,206,125,"Port St. John","POR",28.4800,-80.7900,14082,0
60443,206,125,"Port St. Lucie-River Park","POR",0.0000,0.0000,5364,0
60444,206,125,"Port St. Lucie","PSL",27.2800,-80.3500,119371,0
60446,206,125,"Port Salerno","POR",27.1400,-80.2000,11570,0
60922,206,125,"Pretty Bayou","PRE",30.2000,-85.7000,3405,0
61017,206,125,"Princeton","PRI",25.5400,-80.4100,12014,0
61104,206,125,"Progress Village","PRO",27.9000,-82.3600,2744,0
61498,206,125,"Punta Gorda","PUN",26.9000,-82.0600,18306,0
61501,206,125,"Punta Rassa","PUN",26.4900,-82.0100,1870,0
61920,206,125,"Pace","PAC",30.6000,-87.1600,8045,0
62082,206,125,"Pahokee","PAH",26.8200,-80.6700,6437,0
62196,206,125,"Pine Island Center","PIN",26.6100,-82.1200,1903,0
62221,206,125,"Palatka","PAL",29.6500,-81.6600,10737,0
62309,206,125,"Palm Aire","PAL",26.2100,-80.1900,1702,0
62310,206,125,"Palm Bay","PAL",27.9900,-80.6600,89093,0
62311,206,125,"Palm Beach Gardens","PAL",26.8400,-80.1200,48140,0
62312,206,125,"Palm Beach Shores","PAL",26.7800,-80.0400,1558,0
62313,206,125,"Palm Beach","PAL",26.7200,-80.0400,9767,0
62314,206,125,"Palm City","PAL",27.1600,-80.2700,28165,0
62315,206,125,"Palm Coast","PAL",29.5700,-81.2100,41483,0
62317,206,125,"Palm Harbor","PAL",28.0900,-82.7600,64502,0
62318,206,125,"Palm River-Clair Mel","PAL",27.9300,-82.3800,17913,0
62319,206,125,"Palm Springs North","PAL",25.9300,-80.3300,5580,0
62320,206,125,"Palm Springs","PAL",26.6400,-80.1000,14329,0
62323,206,125,"Palm Valley","PAL",30.2000,-81.3900,27680,0
62360,206,125,"Palmetto Estates","PAL",25.6200,-80.3600,14488,0
62361,206,125,"Palmetto","PAL",27.5200,-82.5800,12806,0
62374,206,125,"Palmona Park","PAL",26.6900,-81.9000,1496,0
62475,206,125,"Panama City Beach","PAN",30.1800,-85.8100,8751,0
62476,206,125,"Panama City","PAN",30.1700,-85.6700,37633,0
62749,206,125,"Paradise Heights","PAR",28.6200,-81.5400,1448,0
62912,206,125,"Parker","PAR",30.1300,-85.6000,4753,0
62922,206,125,"Parkland","PAR",26.3100,-80.2400,24693,0
63372,206,125,"Pebble Creek","PEB",28.1500,-82.3500,5334,0
63500,206,125,"Pelican Bay","PEL",26.2300,-81.8100,6287,0
63534,206,125,"Pembroke Park","PEM",25.9900,-80.1800,5701,0
63535,206,125,"Pembroke Pines","PP",26.0100,-80.3400,155862,0
63622,206,125,"Pensacola","PEN",30.4400,-87.1900,54104,0
64081,206,125,"Quincy","QUI",30.5900,-84.5800,6847,0
64140,206,125,"Richmond Heights","RIC",25.6300,-80.3700,8496,0
64143,206,125,"Richmond West","RIC",25.6700,-80.4000,31541,0
64180,206,125,"Ridge Manor","RID",28.5100,-82.1700,5656,0
64181,206,125,"Ridge Wood Heights","RID",27.2900,-82.5100,5153,0
64184,206,125,"Ridgecrest","RID",27.9000,-82.8000,2712,0
64921,206,125,"Ramblewood East","RAM",0.0000,0.0000,1542,0
65193,206,125,"Ravenswood Estates","RAV",0.0000,0.0000,1061,0
65359,206,125,"Redington Beach","RED",27.8100,-82.8100,1520,0
65360,206,125,"Redington Shores","RED",27.8300,-82.8300,1987,0
65479,206,125,"Roseland","ROS",27.8400,-80.4900,2014,0
65623,206,125,"Rotonda","ROT",26.8800,-82.2900,8819,0
65722,206,125,"Royal Palm Beach","ROY",26.7100,-80.2300,34750,0
65723,206,125,"Royal Palm Estates","ROY",26.6800,-80.1300,3962,0
65965,206,125,"Ruskin","RUS",27.7200,-82.4300,9742,0
66155,206,125,"Roosevelt Gardens","ROO",0.0000,0.0000,2126,0
66258,206,125,"Rolling Oaks","ROL",0.0000,0.0000,1427,0
66432,206,125,"Rockledge","ROC",28.3200,-80.7300,23511,0
66458,206,125,"Rock Island","ROC",0.0000,0.0000,3401,0
66613,206,125,"Riviera Beach","RIV",26.7800,-80.0700,33678,0
66632,206,125,"Riverview","RIV",27.8700,-82.3300,16226,0
66652,206,125,"Riverland Village","RIV",0.0000,0.0000,2331,0
66751,206,125,"Rio","RIO",27.2200,-80.2400,1024,0
67763,206,125,"Safety Harbor","SAF",28.0100,-82.7000,17528,0
69005,206,125,"St. Augustine Beach","SAI",29.8500,-81.2700,5906,0
69006,206,125,"St. Augustine Shores","SAI",29.8100,-81.3100,5222,0
69007,206,125,"St. Augustine South","SAI",0.0000,0.0000,5514,0
69008,206,125,"St. Augustine","SAI",29.8900,-81.3100,12097,0
69029,206,125,"St. Cloud","SAI",28.2400,-81.2900,22947,0
69050,206,125,"St. George","SAI",28.0600,-82.7300,2709,0
69065,206,125,"St. James City","SAI",26.5000,-82.0800,5694,0
69131,206,125,"St. Pete Beach","SAI",27.7400,-82.7600,10065,0
69137,206,125,"St. Petersburg","STP",27.7600,-82.6400,246316,0
69671,206,125,"Samoset","SAM",27.4700,-82.5400,3630,0
69691,206,125,"Samsula-Spruce Creek","SAM",0.0000,0.0000,5819,0
69848,206,125,"San Carlos Park","SAN",26.4800,-81.8200,19158,0
70742,206,125,"Sandalfoot Cove","SAN",26.3400,-80.1900,17964,0
70802,206,125,"Sanford","SAN",28.7900,-81.2800,45289,0
70842,206,125,"Sanibel","SAN",26.4500,-82.0200,6026,0
71602,206,125,"Sarasota Springs","SAR",27.3100,-82.4800,15898,0
71603,206,125,"Sarasota","SAR",27.3400,-82.5500,53327,0
71762,206,125,"Satellite Beach","SAT",28.1800,-80.6000,9321,0
71945,206,125,"Sawgrass","SAW",30.1900,-81.3700,6297,0
72082,206,125,"Schall Circle","SCH",26.7200,-80.1200,1067,0
72387,206,125,"Scott Lake","SCO",25.9400,-80.2300,14425,0
72467,206,125,"Sebastian","SEB",27.7900,-80.4800,18953,0
72482,206,125,"Sebring","SEB",27.5000,-81.4400,10030,0
72562,206,125,"Seffner","SEF",27.9800,-82.2800,5555,0
72731,206,125,"Seminole Manor","SEM",26.5800,-80.1000,2815,0
72732,206,125,"Seminole","SEM",27.8400,-82.7900,16758,0
73062,206,125,"Sewall's Point","SEW",27.2000,-80.2000,2133,0
73163,206,125,"Shady Hills","SHA",28.4100,-82.5400,8622,0
73300,206,125,"Sharpes","SHA",28.4300,-80.7600,3474,0
73930,206,125,"Siesta Key","SIE",27.3000,-82.5500,6929,0
74073,206,125,"Silver Lake","SIL",28.8400,-81.8000,2063,0
74079,206,125,"Silver Springs Shores","SIL",29.1000,-82.0200,6873,0
74552,206,125,"Sky Lake","SKY",28.4600,-81.3900,5452,0
74721,206,125,"Sneads","SNE",30.7100,-84.9200,1886,0
74883,206,125,"Solana","SOL",26.9500,-82.0300,1035,0
75288,206,125,"South Apopka","SOU",28.6600,-81.5100,5598,0
75291,206,125,"South Bay","SOU",26.6600,-80.7200,4210,0
75292,206,125,"South Beach","SOU",27.5900,-80.3400,3876,0
75301,206,125,"South Bradenton","SOU",27.4600,-82.5800,22340,0
75303,206,125,"South Brooksville","SOU",28.5300,-82.4000,1393,0
75317,206,125,"South Daytona","SOU",29.1600,-81.0000,14451,0
75333,206,125,"South Gate Ridge","SOU",27.2900,-82.5000,5576,0
75369,206,125,"South Miami Heights","SOU",25.5900,-80.3900,35571,0
75370,206,125,"South Miami","SOU",25.7100,-80.3000,12169,0
75383,206,125,"South Palm Beach","SOU",26.5900,-80.0400,1518,0
75387,206,125,"South Pasadena","SOU",27.7500,-82.7400,5704,0
75388,206,125,"South Patrick Shores","SOU",28.2000,-80.6100,9031,0
75409,206,125,"South Sarasota","SOU",27.2900,-82.5300,5363,0
75422,206,125,"South Venice","SOU",27.0400,-82.4100,14467,0
75446,206,125,"Southchase","SOU",28.3900,-81.3800,5123,0
75447,206,125,"Southeast Arcadia","SOU",0.0000,0.0000,7307,0
75457,206,125,"Southgate","SOU",27.3100,-82.5100,7576,0
75475,206,125,"Southwest Ranches","SOU",26.0600,-80.3400,7370,0
75670,206,125,"Spring Hill","SPR",28.4800,-82.5600,96767,0
75723,206,125,"Springfield","SPR",30.1700,-85.6100,9181,0
75821,206,125,"Stacey Street","STA",26.7000,-80.1200,1059,0
75992,206,125,"Starke","STA",29.9400,-82.1100,5697,0
76281,206,125,"Stock Island","STO",24.5700,-81.7400,4880,0
76540,206,125,"Stuart","STU",27.1900,-80.2400,15112,0
76681,206,125,"Sugarmill Woods","SUG",28.7300,-82.5100,7991,0
76878,206,125,"Sun City Center","SUN",27.7200,-82.3500,22566,0
76900,206,125,"Suncoast Estates","SUN",26.7100,-81.8700,5098,0
76946,206,125,"Sunny Isles Beach","SUN",25.9400,-80.1300,15216,0
76958,206,125,"Sunrise","SUN",26.1500,-80.3000,90993,0
76961,206,125,"Sunset","SUN",25.7100,-80.3500,17956,0
76965,206,125,"Sunshine Ranches","SUN",26.0400,-80.3300,1884,0
77024,206,125,"Surfside","SUR",25.8800,-80.1300,4791,0
77240,206,125,"Sweetwater","SWE",25.7600,-80.3700,13937,0
77284,206,125,"Sylvan Shores","SYL",0.0000,0.0000,2581,0
77935,206,125,"Taft","TAF",28.4300,-81.3700,2143,0
78226,206,125,"Tallahassee","TLH",30.4600,-84.2800,153583,0
78308,206,125,"Tamarac","TAM",26.2000,-80.2600,59268,0
78359,206,125,"Tamiami","TAM",25.7600,-80.4000,69225,0
78373,206,125,"Tampa","TAM",27.9600,-82.4800,324465,0
78441,206,125,"Tangelo Park","TAN",28.4600,-81.4500,2346,0
78670,206,125,"Tarpon Springs","TAR",28.1500,-82.7800,22935,0
78789,206,125,"Tavares","TAV",28.8000,-81.7300,11684,0
78799,206,125,"Tavernier","TAV",25.0100,-80.5200,2222,0
78842,206,125,"Taylor Creek","TAY",27.2200,-80.7900,4424,0
78960,206,125,"Tedder","TED",26.2800,-80.1200,2299,0
79111,206,125,"Temple Terrace","TEM",28.0400,-82.3800,22036,0
79254,206,125,"Tequesta","TEQ",26.9700,-80.1300,5866,0
79321,206,125,"Terra Mar","TER",26.2200,-80.1000,2909,0
79558,206,125,"The Crossings","THE",25.6900,-80.3900,26047,0
79559,206,125,"The Hammocks","THE",25.6700,-80.4400,69604,0
79561,206,125,"The Meadows","THE",27.3600,-82.4700,5018,0
79571,206,125,"The Villages","THE",28.9300,-81.9500,9214,0
79724,206,125,"Thonotosassa","THO",28.0600,-82.3000,6735,0
79775,206,125,"Three Lakes","THR",25.6400,-80.4000,7690,0
79778,206,125,"Three Oaks","THR",26.4700,-81.7900,2493,0
79862,206,125,"Tice","TIC",26.6700,-81.8200,4869,0
79896,206,125,"Tierra Verde","TIE",27.6900,-82.7200,3952,0
80005,206,125,"Timber Pines","TIM",28.4700,-82.6000,7829,0
80219,206,125,"Titusville","TIT",28.5900,-80.8200,42700,0
80851,206,125,"Town 'n' Country","TOW",28.0100,-82.5800,79300,0
80994,206,125,"Treasure Island","TRE",27.7700,-82.7700,7490,0
81056,206,125,"Trenton","TRE",29.6100,-82.8200,1787,0
81158,206,125,"Trinity","TRI",28.1800,-82.6800,4731,0
81820,206,125,"Twin Lakes","TWI",26.1800,-80.1600,2073,0
81850,206,125,"Tyndall AFB","TYN",0.0000,0.0000,2753,0
82226,206,125,"Umatilla","UMA",28.9300,-81.6700,2532,0
82362,206,125,"Union Park","UNI",28.5700,-81.2900,12343,0
82401,206,125,"University Park","UNI",28.5900,-81.1800,28168,0
82404,206,125,"University","UNI",28.0700,-82.4400,34953,0
82475,206,125,"Upper Grand Lagoon","UPP",30.1600,-85.7400,12792,0
83018,206,125,"Virginia Gardens","VIR",25.8100,-80.3000,2309,0
83089,206,125,"Vineyards","VIN",26.2300,-81.7100,2468,0
83300,206,125,"Villas","VIL",26.5500,-81.8700,12191,0
83333,206,125,"Villano Beach","VIL",29.9400,-81.3000,2946,0
83348,206,125,"Villages of Oriole","VIL",26.4600,-80.1500,4755,0
84047,206,125,"Valparaiso","VAL",30.5100,-86.5000,6352,0
84052,206,125,"Valrico","VAL",27.9500,-82.2600,7278,0
84076,206,125,"Vamo","VAM",27.2200,-82.5000,6621,0
84545,206,125,"Venice Gardens","VEN",27.0700,-82.4100,7415,0
84546,206,125,"Venice","VEN",27.1000,-82.4300,20457,0
85130,206,125,"Vero Beach South","VER",27.6200,-80.4100,22350,0
85131,206,125,"Vero Beach","VER",27.6500,-80.3900,17262,0
85442,206,125,"Watertown","WAT",30.1900,-82.6100,2852,0
85488,206,125,"Wauchula","WAU",27.5500,-81.8100,4443,0
85508,206,125,"Waverly","WAV",27.9800,-81.6100,1877,0
85585,206,125,"Wedgefield","WED",28.4900,-81.0800,2985,0
85595,206,125,"Weeki Wachee Gardens","WEE",28.5300,-82.6300,1135,0
85714,206,125,"Wekiwa Springs","WEK",28.7000,-81.4200,23416,0
85842,206,125,"Whiskey Creek","WHI",26.5700,-81.8900,4727,0
85843,206,125,"Whisper Walk","WHI",26.4000,-80.1900,6623,0
85864,206,125,"White City","WHI",27.3700,-80.3300,4341,0
85941,206,125,"Westchase","WES",28.0500,-82.6100,12291,0
85943,206,125,"Westchester","WES",25.7500,-80.3400,30690,0
85983,206,125,"Westgate-Belvedere Homes","WES",0.0000,0.0000,8867,0
86026,206,125,"Weston","WES",26.1000,-80.4000,68254,0
86029,206,125,"Wright","WRI",30.4500,-86.6400,23302,0
86052,206,125,"Woodville","WOO",30.3100,-84.2500,3153,0
86085,206,125,"Wellington","WEL",26.6600,-80.2500,53164,0
86203,206,125,"Wesley Chapel South","WES",0.0000,0.0000,3588,0
86205,206,125,"Wesley Chapel","WES",28.2400,-82.3300,6292,0
86217,206,125,"Lealman","LEA",27.8200,-82.6800,21924,0
86232,206,125,"West Bradenton","WES",27.5000,-82.6100,4439,0
86262,206,125,"West DeLand","WES",29.0200,-81.3300,3467,0
86306,206,125,"West Ken-Lark","WES",0.0000,0.0000,3773,0
86325,206,125,"West Little River","WES",25.8600,-80.2400,32252,0
86339,206,125,"West Melbourne","WES",28.0800,-80.6700,14159,0
86343,206,125,"West Miami","WES",25.7600,-80.3000,6081,0
86360,206,125,"West Palm Beach","WES",26.7500,-80.1300,93620,0
86364,206,125,"West Pensacola","WES",30.4300,-87.2700,22030,0
86366,206,125,"West Perrine","WES",25.6100,-80.3600,8693,0
86387,206,125,"West Samoset","WES",27.4700,-82.5600,6591,0
86408,206,125,"West Vero Corridor","WES",27.6400,-80.4800,8508,0
86439,206,125,"Westview","WES",25.8800,-80.2400,9779,0
86447,206,125,"Westwood Lakes","WES",25.7200,-80.3700,12333,0
86477,206,125,"Wewahitchka","WEW",30.1100,-85.2000,1681,0
86831,206,125,"Winter Springs","WIN",28.6800,-81.2700,32658,0
86832,206,125,"Winter Park","WIN",28.6000,-81.3400,28530,0
86833,206,125,"Winter Haven","WIN",28.0400,-81.7200,27938,0
86836,206,125,"Winter Garden","WIN",28.5600,-81.5800,24774,0
86837,206,125,"Winter Beach","WIN",27.7200,-80.4200,1067,0
86839,206,125,"Winston","WIN",28.0400,-82.0100,9050,0
86933,206,125,"Windermere","WIN",28.5000,-81.5400,1948,0
86977,206,125,"Wimauma","WIM",27.7100,-82.3000,5092,0
86984,206,125,"Wilton Manors","WIL",26.1600,-80.1400,12888,0
87030,206,125,"Willow Oak","WIL",27.9200,-82.0200,5448,0
87041,206,125,"Williston","WIL",29.3900,-82.4500,2450,0
87044,206,125,"Williston Highlands","WIL",29.3400,-82.5400,1532,0
87069,206,125,"Williamsburg","WIL",28.4100,-81.4400,9377,0
87117,206,125,"Wildwood","WIL",28.8700,-82.0400,3461,0
